"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"1",1,0.0106548738681667,-0.0346709439749196,-0.0441297160021344,-0.00351085635409261
"2",51,-0.014586841753341,-0.00985876272504008,-0.0694154681369165,0.0262251975277003
"3",101,0.00026280153306678,0.0274363163728327,-0.0509517217222186,0.0183257465298275
"4",151,0.0125518363721515,-0.0326420357109187,-0.0748539682264076,0.0544943487005321
"5",201,1.32962423732112e-05,-0.0619639351846443,-0.0562972138764521,0.0145615352737084
"6",251,0.0186142359262994,-0.0452583278684882,-0.0630792109805243,0.0383782030846821
"7",301,-0.00222162950292951,-0.0159267388519713,-0.0119014615480863,0.00663646603967641
"8",351,0.00774061462776304,-0.0398056897913438,-0.0668438972500099,0.0188606277206488
"9",401,-0.00970661358681623,-0.0269856807592756,-0.0505419665793799,0.000142669775450998
"10",451,0.0207356778402745,-0.0798724964282748,-0.0898530756989114,0.0444008984429608
"11",501,0.0066485878874491,-0.0260480183515435,-0.0546623911229142,0.0235760030425534
"12",551,0.0133643177373775,0.0112577836503146,-0.0392450578706479,0.0155447777946129
"13",601,0.00773795877668676,-0.0405453428236364,-0.0794664969634436,0.0477531595557795
"14",651,0.00769776750709477,-0.00579646850991692,-0.0130879651644766,-0.00340332419541518
"15",701,0.00278400855930583,0.0172545276437144,-0.0484034063890309,0.0312009827935507
"16",751,0.00918809495059642,0.00864385838512821,-0.0383300829806596,0.00892129023820151
"17",801,0.0594950961281326,-0.0225127065105139,-0.045812247732935,-0.0197794472451652
"18",851,0.00194759099247086,-0.0349881401496219,-0.0422392945021675,0.0120361849291188
"19",901,0.00293972655877235,0.0345679896057276,-0.0294385047391736,0.0391303502506416
"20",951,-0.0158033775648174,-0.0188832388161642,-0.0577019468534817,0.0373299739318698
"21",1001,0.105603264163791,0.0133849486948895,-0.0109997463131686,-0.0302185782369157
"22",1051,0.00300028439001827,0.00730579698532172,-0.00481076772846539,0.0339631967920475
"23",1101,0.00609759320577398,-0.0351064944957089,-0.0490662578777616,0.0228889257010873
"24",1151,0.0177616113628945,-0.0739739050783182,-0.0931698004481078,0.0438089243733673
"25",1201,-0.00357608297699151,-0.0183919320238538,-0.0525647776091819,0.0297930591485123
"26",1251,0.0018578052866438,-0.015943557856419,-0.040512309858132,0.0139331132533346
"27",1301,0.00470958638632677,-0.0119092522119368,-0.0257354921774343,0.0132490032246212
"28",1351,-0.00318151094729462,-0.0337277505998855,-0.0771733161747305,0.0289100038894758
"29",1401,-0.00557726865384414,-0.0065129726143516,-0.0396454612694513,0.0434864249182524
"30",1451,-0.00453543720156352,-0.043563469429033,-0.0603861621094255,0.00621106038199945
"31",1501,0.0166593557133877,-0.039927122905076,-0.0852957982074572,0.0238577062015864
"32",1551,0.00570453935865649,0.000800604903790797,-0.0274271226756134,0.014156501932645
