"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"11",501,1,0.771697969864938,1,0.328343761191439,1,0.499019584588959,1,0.244864851761401,1,-0.0044278497314035,0,-0.1188358620628,1,0.0790414279900563,0,-0.256581503006758
"12",551,1,0.915856672892763,1,0.185058716924928,1,0.49054435976091,1,0.206491061679255,1,-0.0028011257168358,0,-0.153692437339998,0,0.221834771380674,0,-0.169552761577439
"13",601,1,0.848633310988801,1,0.117494081105601,1,0.340262276447351,1,0.214711419241022,1,-0.00439614564194748,0,-0.100455765686687,1,0.0817775946959188,0,0.266644447264663
"14",651,1,0.675670735967424,1,0.19006249257939,1,0.416261788747081,1,0.298930247754242,1,-0.00330642393775402,0,0.963845984710303,0,0.290159582866118,0,1.40202147693057
"15",701,1,0.976817563562241,1,0.177778673518082,1,0.506040981105385,1,0.164630109901882,1,-0.00463560142880646,0,-0.122410200996752,0,0.118094714008619,0,0.256926721362108
"16",751,1,0.940000493190922,1,0.629630937105422,1,0.712765638347214,1,0.990572598658734,1,-0.00378371397880345,0,-0.163208008077524,0,0.41290751252014,0,-0.674383054195265
"17",801,1,0.718540163774771,1,0.100749207394698,1,0.365557742853033,1,0.862724171562222,1,-0.00402233396934225,0,0.113425674441329,1,-0.0788844624399048,0,-0.170038062517435
"18",851,1,0.858623138670217,1,0.0874951748349849,1,0.338266008903108,1,0.294944467766277,1,-0.00893316471173649,0,0.257076245946958,0,0.206934999034134,0,0.219273943199112
"19",901,1,0.777774787218687,1,0.182429800418591,1,0.845250266426512,1,0.826500749236965,1,-0.00912848440765481,0,-0.180568767876544,0,2.56186050046399,0,-1.044741600233
"20",951,1,0.853373055859245,1,0.116090329161259,1,0.415852740387622,1,0.083349248817905,1,-0.00267424653416889,0,0.102069750297989,0,-0.141971198202711,0,-1.98720756630011
"21",1001,1,0.768318787707776,1,0.0803625718302687,1,0.424466304231497,1,0.0755592516765007,1,-0.00403540036837726,1,-0.0791374327427048,1,0.0972360405763256,0,-0.14176360325294
"22",1051,1,0.996322104235368,1,0.736231269228725,1,0.414259828814964,1,0.23943159935473,1,-0.00397998047367636,1,-0.0660607140270564,1,0.0582913812157483,0,0.113659262271324
"23",1101,1,0.971797163684499,1,0.343185659941764,1,0.554617811523722,1,0.950269558751298,1,-0.00379574314419867,0,-0.163595480686521,0,0.782142946955303,0,-1.84246175307707
"24",1151,1,0.139520823006057,1,0.133342894467584,1,0.337802407238758,1,0.783358617287244,1,-0.00482137291612416,0,0.19598939594283,0,0.168187199912223,0,-0.536275954025514
"25",1201,1,0.998582921219532,1,0.546666420953955,1,0.260769923873825,1,0.126627581759368,1,-0.00318434035821387,0,0.162499487236088,0,-0.139018492837033,1,0.0957207811183845
"26",1251,1,0.934361367848058,1,0.216793225271662,1,0.750631108062659,1,0.991135583378695,1,-0.00880950490955882,0,-0.107698682715471,0,-0.142734336572647,0,-0.204126181947443
"27",1301,1,0.978818961499051,1,0.10630060221283,1,0.488229171229807,1,0.165497139600667,1,-0.00738324165205919,1,0.0760322983643162,0,-0.670223728821868,0,-0.103508336682579
"28",1351,1,0.593158578661229,1,0.477766690255215,1,0.338833295687123,1,0.156595584731726,1,-0.00340027274097146,0,0.97148142713935,0,-0.251169467282073,0,0.12845115165367
"29",1401,1,0.558063514558801,1,0.153772879473041,1,0.208876984417364,1,0.726675697589213,1,-0.0100959143890706,0,0.271659314821122,1,-0.0915477663247531,0,-0.384008626081482
"30",1451,1,0.986691539542337,1,0.665363130147197,1,0.637011356117357,1,0.906210790846156,1,-0.0151121694892111,1,0.0961745656623993,0,-0.113272508250636,0,0.108215740592172
"31",1501,1,0.697142125209777,1,0.0588168899031255,1,0.435769739035418,1,0.0904501728649725,1,-0.00282633485088751,0,-0.274820423291911,1,0.0912224185410939,0,-0.125729717888325
"32",1551,1,0.954210331899945,1,0.144981428309974,1,0.451764899374308,1,0.2179269250833,1,-0.00294296357414789,1,-0.0902640262575665,0,-0.350897293471066,0,0.117496422958405
"33",1601,1,0.302014578563438,1,0.635633812155026,1,0.172658938966432,1,0.649714956773752,1,-0.00735223186133224,0,-0.149034194408353,0,1.50005983992291,0,0.140112513775621
"34",1651,1,0.606006143863163,1,0.436869576723458,1,0.671926253820114,1,0.480849864090042,1,-0.0036894234018422,0,-0.179934133901116,0,0.11727487186624,0,-0.137652561145308
"35",1701,1,0.890886021332336,1,0.149523300715768,1,0.303832097911558,1,0.294860686285695,1,-0.00246494277551949,0,0.175050749113255,0,-0.293028536823593,0,0.337284268904264
"36",1751,1,0.644823476323727,1,0.149890791037465,1,0.454259970382834,1,0.926355915666525,1,-0.0103461754436437,0,0.135888642113483,0,-0.16393673431326,0,0.227441629823181
"37",1801,1,0.446902773000102,1,0.151457633686595,1,0.398686688319679,1,0.083123475478541,1,-0.00264360216385408,0,-1.58279078821694,0,0.197489830333214,1,-0.052029001114895
"38",1851,1,0.926471119086325,1,0.0513414388195655,1,0.327872347041564,1,0.215518139390819,1,-0.00780036936341917,1,-0.0572112002334022,1,0.0862659235079467,0,0.232002813724964
"39",1901,1,0.971704217160445,1,0.343215480911725,1,0.50124503827032,1,0.298748094044832,1,-0.00554972669072115,1,-0.0648163081331853,0,0.138863514169482,0,0.158129976017232
"40",1951,1,0.977432214577284,1,0.0893938484937137,1,0.718756625733874,1,0.514996597283005,0,-6.62578228862255,0,-2.41322270649105,0,-0.103359589887881,0,-1.59779466866151
"41",2001,1,0.920586351611566,1,0.103162499626583,1,0.636865522898164,1,0.475832199464846,1,-0.00266654953354449,1,-0.0995183760781079,1,0.0911837841140156,0,-0.173726471857648
"42",2051,1,0.772011022359668,1,0.107848771452372,1,0.219350899825378,1,0.217733722692948,1,-0.00348850437006775,0,0.146172678037747,0,-0.39312794598226,0,0.487026340762098
"43",2101,1,0.0730165033458156,1,0.39187080868346,1,0.385377531682575,1,0.815039255990615,1,-0.0391350307243322,0,0.102193787111711,0,-0.270419851986837,0,0.205509976814524
"44",2151,1,0.180971861290182,1,0.381192159180918,1,0.173380185088536,1,0.778554957826851,1,-0.00817466632439889,0,-1.28021135341054,0,1.13762472490632,0,-0.133665033563799
"45",2201,1,0.960954725800797,1,0.338803413841329,1,0.367957962958233,1,0.514090841289077,1,-0.00340082808022251,0,0.313555601487417,0,0.293923710201202,0,-0.219088825213364
"46",2251,1,0.951004117144838,1,0.315316469048964,1,0.374510131430062,1,0.15654696654164,1,-0.00240940337418541,0,0.104716353915939,0,-0.232448969206887,0,-0.142234652990797
"47",2301,1,0.559149058024299,1,0.359114139446237,1,0.296411280243622,1,0.155733046216574,1,-0.00690634596591599,0,0.259238089787652,0,0.28258168450083,0,0.742432748169258
"48",2351,1,0.713814808810326,1,0.449182691955547,1,0.323729598065585,1,0.227972236950629,1,-0.00207656874172718,1,-0.0722313220911371,1,0.0977113692788987,0,-1.77782425952104
"49",2401,1,0.642594140465163,1,0.0920288169262544,1,0.392794686157074,1,0.107957781000257,1,-0.00565583918163773,0,-0.457921690862087,0,-1.06446645405399,0,0.181047426209578
"50",2451,1,0.952439621502276,1,0.359310035444506,1,0.422454425365288,1,0.969575504467755,1,-0.00473387001255733,0,-0.113115030702443,1,0.0768929572559075,0,-0.282507476043815
"51",2501,1,0.443993196341568,1,0.544776832625925,1,0.187532883086768,1,0.15742317427186,1,-0.00390683617267627,0,-0.107258907911221,1,0.0530150211999484,1,-0.0693774131939209
"52",2551,1,0.712012993382011,1,0.894257865179415,1,0.604813855807665,1,0.880957442255055,1,-0.0251754565171201,0,0.863618621624892,0,0.394619711054363,0,-0.369928154771118
"53",2601,1,0.751928134222672,1,0.121626995731375,1,0.443351499584177,1,0.343399002969908,1,-0.00512272622397483,0,0.314264838802642,0,-0.126292937873077,0,0.177325598387148
"54",2651,1,0.90178970903691,1,0.421041930397343,1,0.420521192756718,1,0.391829261345084,1,-0.0069979603332298,0,2.28873864912544,0,4.08027077227145,0,4.37779582807722
"55",2701,1,0.726916564885371,1,0.461503284979415,1,0.773593283941207,1,0.986769916600697,1,-0.0153380610911524,0,0.107734331954427,0,-0.120311374433278,0,0.619765300172715
"56",2751,1,0.858066545097765,1,0.197622812609941,1,0.487259443831106,1,0.266181655383722,1,-0.00376199094924199,0,-0.143293120141489,0,0.105777472576529,0,-0.181347463420594
"57",2801,1,0.95140747851819,1,0.210416062242921,1,0.552549223917217,1,0.46888258074082,1,-0.00846277819658693,0,0.162353236309415,1,-0.0982856661363727,0,-0.400101260820907
"58",2851,1,0.965631214091088,1,0.131572572605659,1,0.421592031877243,1,0.170371478956304,1,-0.00287611619583849,0,-0.103816973567374,0,0.221903141764676,0,-0.565215671193957
"59",2901,1,0.883227388370439,1,0.0752310339393392,1,0.370995582276056,1,0.132840377049042,1,-0.00760175133830199,0,0.395239708783652,0,0.17297286151,0,-0.116160882346403
"60",2951,1,0.725824899683228,1,0.0541264661621235,1,0.410916354356488,1,0.107504379334673,1,-0.0045909045269849,0,-0.18741017884715,0,0.110359676677154,0,-0.151748533954306
"61",3001,1,0.388746922295848,1,0.463185757300153,1,0.258243995153753,1,0.918878895471791,1,-0.00640736173120223,0,0.228117921479297,1,0.0811524127141902,0,-0.897969544796638
"62",3051,1,0.643641792337014,1,0.408312306239853,1,0.297248216398051,1,0.198265261950005,1,-0.0971773203320914,0,0.167281801900662,0,0.179252733769424,1,-0.081796195288277
"63",3101,1,0.909043884709755,1,0.26179029506869,1,0.389757247951895,1,0.185373919846067,1,-0.00849792096661128,0,-0.569301478683649,0,0.193247237287892,1,-0.0666669490924334
"64",3151,1,0.888645714461578,1,0.261311877150884,1,0.588594545963705,1,0.465586613112036,1,-0.00362633636781936,0,-0.281113744075556,0,-0.102668924709314,0,-0.525769004818378
"65",3201,1,0.950917810196733,1,0.0939069376104802,1,0.456826056077518,1,0.282738394852179,1,-0.00272967517077146,0,-0.179078539571638,0,0.134132258154295,0,-0.193602672161525
"66",3251,1,0.938712477766998,1,0.0948838397792447,1,0.499955937664425,1,0.42758779705355,1,-0.0034471938006371,0,-0.239253147476699,0,0.798413511266698,0,-2.91410664692367
"67",3301,1,0.733331449273706,1,0.071968948342066,1,0.357030974395173,1,0.0818430668027994,1,-0.00219148539811442,0,3.81680515134324,0,0.171760483237422,0,-0.338981337393651
"68",3351,1,0.994435299027493,1,0.881728667541925,1,0.303662719479376,1,0.993411172206469,1,-0.00504788895875193,0,0.475923679098623,0,-0.805037914143865,0,-0.20426128423835
"69",3401,1,0.292029169323134,1,0.207551134829058,1,0.335606122103646,1,0.517795070390882,1,-0.00736852514647597,0,-0.12359608924846,0,0.223429328221429,0,0.466361441419146
"70",3451,1,0.717213721134654,1,0.243037303932793,1,0.215893639561987,1,0.177085299691999,1,-0.0082067435982337,1,-0.041046388994714,1,0.0701399802764338,0,-0.824764525299963
"71",3501,1,0.920631389322087,1,0.143867083568514,1,0.496560069091842,1,0.493637582638464,1,-0.00423438552567136,1,0.0984441766225164,0,-1.34335294065353,0,0.268264009016581
"72",3551,1,0.693517655023706,1,0.175853598666973,1,0.487326454111392,1,0.490217472727208,1,-0.00524265429231578,0,-0.341429556922476,0,1.12029847244917,0,-0.183194903898869
"73",3601,1,0.781293524168959,1,0.0611456015640325,1,0.437134086391118,1,0.0915906996820127,1,-0.00253847963511485,1,-0.0731566645206558,0,0.116144449544777,0,-0.108962682761258
"74",3651,1,0.787746387207615,1,0.105468176434249,1,0.571577816216007,1,0.565544166862672,1,-0.0042014769272744,0,1.1160544532291,0,0.309142025647948,0,-0.521936567603446
"75",3701,1,0.74326128544048,1,0.321257512856096,1,0.296298342019054,1,0.0787101043355604,1,-0.00215003847107522,0,-0.116912976087285,0,0.198452320779372,0,1.35409347152113
"76",3751,1,0.668262037072948,1,0.413354145476527,1,0.451706660816238,1,0.394820463774334,1,-0.00274757782208649,0,-0.192806075469152,0,0.16479555422932,0,-0.129621404455078
"77",3801,1,0.845666062420043,1,0.0592755149672208,1,0.396717291542082,1,0.117867877253636,1,-0.00206855637366048,0,-0.325011408357775,0,0.173985029062856,0,-0.189911356295683
"78",3851,1,0.61136581482588,1,0.325114517996944,1,0.214880046133769,1,0.174185402514497,1,-0.00513389118140784,1,0.0783831771804405,0,-0.239620501781393,0,0.294347761441612
"79",3901,1,0.955170295067419,1,0.110407323840069,1,0.563198667164537,1,0.881652519781524,1,-0.00295667507713033,0,0.308809640268334,0,-1.03385451713468,0,-0.373470053877234
"80",3951,1,0.968759722582893,1,0.142974693701098,1,0.419122737920577,1,0.245165671043441,1,-0.0205926981030484,0,0.133103068387961,0,-0.445457784740031,0,-0.129137020102944
"81",4001,1,0.539233644697355,1,0.0920325311953831,1,0.573926341350536,1,0.587813855609921,1,-0.00300661989041119,0,-0.322921990506134,1,0.0828399080441342,0,-0.153206307834958
"82",4051,1,0.990030040834141,1,0.427947973555649,1,0.398402341940059,1,0.12941273841766,1,-0.00498899551821038,0,0.819739135920738,0,2.54740635966759,0,4.94421754230082
"83",4101,1,0.98495685342408,1,0.543110002070608,1,0.286162129997538,1,0.0928600042936778,1,-0.00672194382095903,0,0.146856338359104,1,-0.0794884545195387,0,0.147561012420837
"84",4151,1,0.498807600179927,1,0.0685779226556085,1,0.375877153588349,1,0.0951659072556892,1,-0.00341850405587069,0,0.153325968362129,0,-0.103741956381208,0,0.116533811761468
"85",4201,1,0.499433139375728,1,0.425311692948729,1,0.182543964330203,1,0.157013271388329,1,-0.00656123518896205,0,0.23475042159146,0,-0.239549021864877,0,0.441069841553374
"86",4251,1,0.991887356519169,1,0.624201923054713,1,0.397452534654002,1,0.947457211722865,1,-0.00326321024833787,0,-0.312934410382963,0,0.133522406516608,0,-0.166258112314682
"87",4301,1,0.597096055338827,1,0.292418947451583,1,0.425766629836762,1,0.136598553507045,1,-0.00549947425563732,0,0.67659487873798,0,-0.162018717426849,1,0.0904742512266314
"88",4351,1,0.655369555048386,1,0.524914193546031,1,0.267693554954033,1,0.250289694314374,1,-0.0029965278532024,0,1.05690540555674,0,-0.133946141550319,0,0.102528769853585
"89",4401,1,0.620230462762089,1,0.421413919915222,1,0.458326019034406,1,0.379278101323105,1,-0.00314620081451409,0,-0.10493455209173,0,0.109591063430939,0,-0.192962403195502
"90",4451,1,0.810222963055794,1,0.268428294788358,1,0.420271953142957,1,0.12595993529594,1,-0.0151078026001962,0,-4.98088524476014,0,-0.640964552756399,1,-0.0793645750552754
"91",4501,1,0.977950233115909,1,0.244259839510426,1,0.301829087179026,1,0.917491856263639,1,-0.00899508826856439,0,-0.19987539423579,0,0.141324097972834,0,-0.423306172658016
"92",4551,1,0.362548237034302,1,0.446618834977411,1,0.153935964958285,1,0.705471343933795,1,-0.00560267457399221,0,-0.682514301147745,0,-0.38914775813426,0,-0.130831270483375
"93",4601,1,0.739755562819629,1,0.118692833005718,1,0.430067774112276,1,0.111606436842683,1,-0.00459210300622777,0,-0.404385844609377,0,-0.185991034000463,0,0.246018779004337
"94",4651,1,0.194499488184427,1,0.401646219003286,1,0.170337156084652,1,0.757567934143881,1,-0.0218890231348271,0,0.359802622906039,0,0.22925951462932,0,-0.578125496228831
"95",4701,1,0.770963766073189,1,0.291778726184135,1,0.842139691021716,1,0.862820018824417,1,-0.00578061376652808,0,-0.692466818483695,0,0.120696100318833,0,-0.419073638454626
"96",4751,1,0.583677340003198,1,0.818278618594014,1,0.22234688989942,1,0.926066954930389,1,-0.0710830430490083,0,-1.01622476617148,0,-0.848999971042046,0,-0.135344679995613
"97",4801,1,0.650438639662597,1,0.0818962345201791,1,0.569282617753647,1,0.835616539381687,1,-0.00285067099253828,0,-1.18126948702181,0,0.143284058251047,1,-0.0940484128720214
"98",4851,1,0.20373209035068,1,0.361409649038726,1,0.35057997674612,1,0.801125802978005,1,-0.0862891944243801,1,0.0710107631504197,0,-0.257737821416753,0,-0.583366128255474
"99",4901,1,0.190228665412194,1,0.40282418760027,1,0.578558280446089,1,0.797240321038341,1,-0.0248452344031425,0,0.721881431666671,0,0.102162754483778,0,-0.10572595538708
"100",4951,1,0.255117080414157,1,0.743220118211514,1,0.178021413075761,1,0.792029552982205,1,-0.00616609652669371,0,-0.307841320435735,0,0.187772637577347,0,-0.203809726346936
