"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"30",1451,0.0647806850417426,-0.152742292004405,0.251268715728656,5528.54009862577,0.174444444444444
"31",1501,-0.165012661925529,-0.372209861117881,0.0953105654880346,3725.9946674595,0.0788888888888889
"32",1551,-0.0853073188299935,-0.383507152931998,0.181877981231082,6380.70063123085,0.19
"33",1601,-0.263802203374138,-0.538203641495784,0.00363187094490058,2297.09840699384,0.0588888888888889
"34",1651,-0.235231765729265,-0.428025779896416,-0.0803763073345181,2395.4553217486,0.0288888888888889
"35",1701,-0.0978132174352061,-0.578451772060362,0.308857105919742,1039.44344730898,0.125555555555556
"36",1751,0.0300070878791992,-0.20508178070304,0.31005065276986,915.390890451563,0.42
"37",1801,-0.178919029840819,-0.399551388138207,0.12116547000187,3590.39789660402,0.08
"38",1851,-0.141775294279292,-0.380572817608481,0.149065051380603,2058.06806149136,0.133333333333333
"39",1901,-0.0712866938439976,-0.301812921621604,0.180746677040588,3834.73807001034,0.197777777777778
"40",1951,0.0131755105786161,-0.135422404593555,0.133577673492255,786.329491935988,0.422222222222222
"41",2001,-0.14152989005578,-0.373131601510977,0.123994938388932,4830.27155530931,0.104444444444444
"42",2051,-0.150404861845974,-0.386867971654283,0.101122100420071,4343.30651078562,0.104444444444444
"43",2101,0.0160851595147919,-0.208410022547469,0.236469852556183,4335.27911831935,0.425555555555555
"44",2151,-0.0789980068906935,-0.328679372687475,0.178870049698162,2613.39808639912,0.214444444444444
"45",2201,0.00644062419141897,-0.0850882128747799,0.0919015720646712,3163.74653662521,0.646666666666667
"46",2251,-0.291676402396495,-0.545420742128044,-0.0568038799247006,2758.05816785949,0.0422222222222222
"47",2301,-0.0894525699871412,-0.58300235986826,0.359574682544917,988.041070265564,0.132222222222222
"48",2351,-0.0478785891003633,-0.296625556009531,0.196732022646756,3331.47795119118,0.352222222222222
"49",2401,-0.128192823546536,-0.457373013894539,0.256126684718765,1108.40540789817,0.204444444444444
"50",2451,-6.26459887159412e-05,-0.184640382562065,0.216636262724933,1614.21500681576,0.858888888888889
"51",2501,0.0385462728344014,-0.42754299902299,0.550940348264703,925.238996099482,0.277777777777778
"52",2551,-0.204010968500403,-0.444322613264376,0.0529648161755176,3257.68203996203,0.0688888888888889
"53",2601,-0.148683832193524,-0.343647673653322,0.0194556379283313,1492.26414740576,0.0677777777777778
"54",2651,-0.203914598869321,-0.48945369948342,0.0996124315715861,3434.90489996725,0.0833333333333333
"55",2701,-0.23657637300501,-0.662848985628671,0.17770037286391,2257.9252102176,0.105555555555556
"56",2751,-0.241809398140959,-0.589958332144306,0.115467175528465,1512.20876062505,0.0844444444444444
"57",2801,-0.0480043033994796,-0.311470734952309,0.302553474844899,7101.79620051221,0.334444444444444
"58",2851,-0.180763822734495,-0.441059823839169,0.0534601179533638,1611.49091496267,0.09
"59",2901,-0.289048587026701,-0.536538383574225,-0.032492753569386,3180.62643730057,0.0444444444444444
"60",2951,-0.070442149417751,-0.166093450825429,0.0361522597395378,1137.7721609387,0.0955555555555556
"61",3001,0.117572023621544,0.023444297577953,0.233310014737071,871.871366229514,0.0455555555555556
"62",3051,-0.203028616012309,-0.446981469656748,0.0161299668397987,4409.13531083956,0.0633333333333333
"63",3101,-0.122738946299089,-0.296444150182651,0.0543009693865315,7429.40508355318,0.0911111111111111
"64",3151,-0.0475408420283242,-0.217001742916182,0.147566293235286,5668.6952302098,0.207777777777778
"65",3201,-0.0893338555121451,-0.587938420125283,0.423893776998739,940.924553078722,0.138888888888889
"66",3251,-0.214943568524218,-0.452390252983605,0.00640644987288397,1593.35609544271,0.0622222222222222
"67",3301,-0.1533467679537,-0.620655616592558,0.393663993840164,949.412845162151,0.0877777777777778
"68",3351,-0.0844931233724746,-0.409511304766056,0.306760761995974,1068.90351946022,0.296666666666667
"69",3401,-0.163312001771913,-0.621643153075638,0.451934058502957,910.928117092267,0.0844444444444444
"70",3451,-0.219494262942974,-0.463828466628911,0.0180520995836559,4642.30826323048,0.0577777777777778
"71",3501,-0.100801304292858,-0.307583379995776,0.0726915079285391,1149.51443657242,0.125555555555556
"72",3551,-0.0532944776087315,-0.297384963319928,0.149565190207795,2135.64121912277,0.338888888888889
"73",3601,0.00714404765931399,-0.413743918179534,0.402768032967288,1706.95781270328,0.915555555555555
"74",3651,-0.113681850656954,-0.241499260245746,0.0117980203140178,2279.91141009016,0.0566666666666667
"75",3701,-0.0792751540067058,-0.341857543862034,0.196562352211913,3100.08585954259,0.183333333333333
"76",3751,-0.228191881172623,-0.580229929139023,0.0158694796664349,4363.31846573064,0.0688888888888889
"77",3801,-0.0310234255504442,-0.545924077761811,0.365143602357421,1344.98197972652,0.316666666666667
"78",3851,0.0355198523799654,-0.0402780703443568,0.111598385647085,1455.80971609414,0.108888888888889
"79",3901,-0.100662037762857,-0.569324541353126,0.470347466107341,949.418796687671,0.112222222222222
"80",3951,-0.113098713342021,-0.479578244034201,0.206108862563269,2177.3699589528,0.201111111111111
"81",4001,0.0131552383897171,-0.244923828679021,0.230685572401853,2039.2869090931,0.816666666666667
"82",4051,0.0768504276452465,-0.126165717509821,0.24771252903156,2250.84350527086,0.185555555555555
"83",4101,-0.0653901777201855,-0.645012111144752,0.32394921327068,978.31998598508,0.173333333333333
"84",4151,-0.136883062560644,-0.32534885779387,0.0455773229186889,5245.5148507813,0.0855555555555556
"85",4201,-0.163618573523324,-0.401239132061619,0.0586456050950801,3840.01389846424,0.0744444444444444
"86",4251,-0.116569536569687,-0.401280239238986,0.200003491625466,3055.25142318723,0.18
"87",4301,-0.306214906146657,-0.599136442131567,-0.0158866204728838,2877.0339234547,0.0477777777777778
"88",4351,-0.163716073057303,-0.529763861384708,0.213197920224047,3392.16586301332,0.151111111111111
"89",4401,-0.131856059899813,-0.318352931542904,0.143688403011765,854.486318315949,0.116666666666667
"90",4451,-0.0368941785841859,-0.595807720499579,0.405127232967061,867.735910935074,0.19
"91",4501,-0.157384281037958,-0.422055197661393,0.170983294696953,4535.37437509443,0.128888888888889
"92",4551,-0.278108250382773,-0.531063836780959,-0.0247846915226546,4320.64711871915,0.0422222222222222
"93",4601,-0.0720778399351217,-0.188585157564376,0.0543730615027016,1199.38405206277,0.114444444444444
"94",4651,-0.0114993176207231,-0.48012795476825,0.512704749655313,2315.18258075319,0.878888888888889
"95",4701,-0.203568416263787,-0.51999191622599,0.238803121050296,3602.55868770822,0.08
"96",4751,0.0232613778025125,-0.042941106192302,0.0958718289475655,923.253593888554,0.166666666666667
"97",4801,-0.231205227089422,-0.618401232364704,0.164089494792279,1577.00041411202,0.07
"98",4851,-0.0840053238619712,-0.375032018229831,0.20463774856762,5543.37388839738,0.205555555555556
"99",4901,-0.209734223333048,-0.417476188747969,0.0517926670581801,1837.41242187435,0.0611111111111111
"100",4951,-0.0811213272037817,-0.688579666570149,0.358977882955514,893.421298122445,0.133333333333333
