"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"32",1551,0.000655250243974983,-0.00267061100748833,0.00327975433174288,1800,0.576666666666667
"33",1601,0.000198169025592768,-0.0025930445335689,0.00283962400862947,1800,0.851111111111111
"34",1651,0.000229156484881064,-0.0052754247590201,0.00562088069273159,2355.58721276058,0.905555555555555
"35",1701,-0.00031171535621862,-0.00295520101280999,0.0024291761656059,2222.22915141859,0.767777777777778
"36",1751,0.000112836515961503,-0.0027596881845966,0.00306994400307303,1800,0.918888888888889
"37",1801,0.000558850901547451,-0.00246141611387429,0.00319901040347759,1800,0.641111111111111
"38",1851,0.00027322913072009,-0.00480244021855469,0.00483404982514912,3864.72915703932,0.862222222222222
"39",1901,-0.000623618942366827,-0.00748239037056919,0.00612631774856709,1800,0.814444444444444
"40",1951,-0.000967876045286881,-0.00531190713081742,0.00242914046975784,1800,0.518888888888889
"41",2001,0.000409966455024922,-0.00474639620915696,0.00462778252722273,1800,0.798888888888889
"42",2051,0.000981641922612396,-0.00203933801094536,0.00370383524568751,1800,0.43
"43",2101,6.85777171115613e-05,-0.0024263000668725,0.00273275907966308,3944.3885425405,0.94
"44",2151,3.7167885181771e-05,-0.00242836728284601,0.00234977318905294,1800,0.952222222222222
"45",2201,0.000882573527815984,-0.00231399535368837,0.00414671999897109,2981.05958662028,0.52
"46",2251,0.0015144684559609,-0.00600951102387626,0.00884183991001919,1800,0.557777777777778
"47",2301,-6.05094042503554e-05,-0.00282055293791927,0.00202961973263882,1800,0.951111111111111
"48",2351,-0.000506147904807897,-0.0058885476028081,0.00413864300935529,3414.26177017228,0.816666666666667
"49",2401,0.00109472074180621,-0.00567432689422276,0.00778280466329306,1800,0.694444444444444
"50",2451,0.000885046397503544,-0.00701827472948935,0.00715033937012777,1800,0.732222222222222
"51",2501,-0.000170521538759816,-0.00636420795308368,0.00443878810119713,1800,0.944444444444444
"52",2551,0.00130426329526057,-0.00512830130173825,0.00778574416472111,1931.50769739524,0.526666666666667
"53",2601,-0.000618642486259454,-0.00515270397590939,0.00306586575970869,1800,0.722222222222222
"54",2651,-0.000898997478211625,-0.00702257949160412,0.0045324502279982,3712.88826636088,0.711111111111111
"55",2701,0.00227918111438994,-0.0067885254175053,0.0117610778324888,1800,0.536666666666667
"56",2751,-0.00121397297016308,-0.00710393564077094,0.00411134959722403,3383.17780395331,0.576666666666667
"57",2801,0.000509368131873723,-0.00302650287449069,0.00380984868388623,1800,0.685555555555555
"58",2851,0.000204887582902246,-0.00412317682639696,0.00429775667726062,1800,0.862222222222222
"59",2901,0.000186123002983456,-0.00267357555276249,0.0030636656738352,1800,0.871111111111111
"60",2951,-0.000382603978926473,-0.00279352267898503,0.00221056484588189,3968.67737147614,0.706666666666667
"61",3001,-0.00255960751082541,-0.0167667767382227,0.00879664829699323,1999.24697963959,0.533333333333333
"62",3051,-0.000484488881653861,-0.00562703590549063,0.00435834707059257,1800,0.777777777777778
"63",3101,-0.000534972360496187,-0.00661664946528617,0.00550296265282668,1800,0.812222222222222
"64",3151,0.00125481048999786,-0.00444627353863325,0.00711216735908238,3772.13842758033,0.561111111111111
"65",3201,0.00133036367759515,-0.00531636401137803,0.00656163001258392,1800,0.59
"66",3251,0.00304813368620032,-0.00196156218589749,0.00772178235638421,1800,0.153333333333333
"67",3301,-8.11634395260086e-05,-0.00251583044519066,0.00235775780311087,2293.60718860011,0.942222222222222
"68",3351,-0.00161696068453203,-0.0091715986491181,0.00803360788995633,3463.8937709122,0.598888888888889
"69",3401,0.000794042404446639,-0.0109885920337547,0.0101871584483888,1800,0.795555555555556
"70",3451,-0.000687232730735702,-0.00931016112735961,0.00911302934355263,1800,0.848888888888889
"71",3501,-5.97553982740311e-05,-0.00490923580946401,0.00346604088554159,1748.1068036756,0.964444444444444
"72",3551,0.00197420163141139,-0.00438642175140558,0.00795801378990291,1800,0.452222222222222
"73",3601,0.000612494927185357,-0.00231252511730418,0.00331981317140162,1800,0.593333333333333
"74",3651,0.00173279677856611,-0.00923046914977022,0.011009446112439,2512.38862092863,0.594444444444445
"75",3701,-0.000614348039559829,-0.00547555193770677,0.00341963034588844,1800,0.697777777777778
"76",3751,-0.000100591817696885,-0.00651186629693257,0.00739709268964361,1800,0.963333333333333
"77",3801,1.55539884471602e-06,-0.00347057399631012,0.00334443777683191,3254.44603120922,0.991111111111111
"78",3851,0.00198180779576405,-0.00721931301086443,0.0109842729762022,1800,0.526666666666667
"79",3901,0.000605554950488817,-0.00479666756291408,0.00483698342577554,3832.82528463767,0.747777777777778
"80",3951,0.00164228531879396,-0.00287292982829968,0.00622945743816672,3118.86946369546,0.39
"81",4001,-0.000116537225898653,-0.00504727787483716,0.00462245685048401,3204.18592951617,0.973333333333333
"82",4051,0.000364549725686025,-0.00238103218725882,0.00304898270405829,2229.75230684905,0.741111111111111
"83",4101,-0.000667708337291989,-0.00379693324794061,0.00207134887750726,1800,0.545555555555556
"84",4151,0.000214221194508618,-0.00220739073120058,0.00278079260897357,3381.68179322476,0.814444444444445
"85",4201,-0.000132310828605028,-0.00293078905087896,0.00247260309697594,1800,0.895555555555556
"86",4251,-0.0017720950294879,-0.00807473783970636,0.00317986232766998,1800,0.414444444444444
"87",4301,0.000291889745630283,-0.00525805453071371,0.00632772399694659,1800,0.914444444444444
"88",4351,-0.00412317587814974,-0.0177950875659008,0.00909507035976276,4307.81394372637,0.355555555555556
"89",4401,-0.00146805380270783,-0.00976615098625189,0.00622405148169491,1655.03172924212,0.523333333333333
"90",4451,-0.000607459437109768,-0.00439929292770103,0.00223117711720988,1927.55602131082,0.622222222222222
"91",4501,0.00227904090884532,-0.00694103260320844,0.0118113787611946,1800,0.488888888888889
"92",4551,0.000752745137477784,-0.00617067099665292,0.00665237379143946,1800,0.712222222222222
"93",4601,0.00100177970782493,-0.00238026212173281,0.00433872305438854,1800,0.457777777777778
"94",4651,-0.00124439475194306,-0.00438207169645466,0.00193389244668651,2885.85940087084,0.316666666666667
"95",4701,-3.69479005977445e-05,-0.00256634425022639,0.00250290658004815,1800,0.966666666666667
"96",4751,0.000518238586807635,-0.00731719750910997,0.006697050753246,1800,0.816666666666667
"97",4801,0.00244727415113674,-0.00435629418825556,0.00905907891865354,1800,0.287777777777778
"98",4851,-0.000719701937363434,-0.0120759976853151,0.0107706650160253,1800,0.865555555555556
"99",4901,-0.000544876560393348,-0.00406305525211792,0.00258210039100959,4554.84855950741,0.695555555555556
"100",4951,-0.00163528653096607,-0.00583538991486421,0.00212439210736193,1800,0.287777777777778
