"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"25",1201,-0.00157946194432706,-0.219855257360905,0.153271353556192,1800,0.813333333333333
"26",1251,0.022360956800839,-0.178352488350356,0.178897332982743,1800,0.463333333333333
"27",1301,0.0204585114863762,-0.121068032400217,0.15919057973224,1612.15604251717,0.56
"28",1351,0.00389626819007397,-0.236613696986751,0.269163443153957,1637.83169605909,0.896666666666667
"29",1401,-0.000735184560117601,-0.0699901159878209,0.0524972385755973,2087.36247336671,0.825555555555556
"30",1451,-0.0152269481394972,-0.199822624083026,0.182705244398676,1649.55667850123,0.531111111111111
"31",1501,-0.0018273401826558,-0.123119218289503,0.106491534985253,1697.93509650835,0.96
"32",1551,-0.00184063039882957,-0.119787693023682,0.109856566690723,1315.75123272403,0.822222222222222
"33",1601,0.024677166756257,-0.280538669532689,0.291463695917628,2189.66148894856,0.603333333333333
"34",1651,-0.00563815581482965,-0.0564647745923139,0.036692032837891,1883.33825723584,0.441111111111111
"35",1701,-0.00412404776467792,-0.0529802432354245,0.055441278294893,2404.96318248976,0.698888888888889
"36",1751,-0.0075857350181463,-0.170783303125063,0.18438331069774,1592.79554927536,0.727777777777778
"37",1801,-0.00964612933418164,-0.150444763377891,0.104169741272926,1524.84018440476,0.568888888888889
"38",1851,0.012205875785922,-0.127085835873004,0.116076354432153,1800,0.675555555555555
"39",1901,0.012604714032112,-0.30815641330264,0.334089149611827,1484.45437465818,0.872222222222222
"40",1951,0.010557966175951,-0.148277259740098,0.227127854304854,1619.11546081946,0.721111111111111
"41",2001,0.00566242001801577,-0.0928318438818678,0.128990962723037,1631.64070716318,0.937777777777778
"42",2051,0.0011790074354627,-0.0633278273598989,0.111187969290768,2218.40550078772,0.663333333333333
"43",2101,0.0134783628522316,-0.387425402389454,0.318492893478833,1800,0.952222222222222
"44",2151,-0.0220659668995507,-0.196835512440884,0.14788705308456,1800,0.425555555555556
"45",2201,-0.00690835387170525,-0.125576014663238,0.133709933579667,1800,0.712222222222222
"46",2251,0.0148305179009142,-0.0744695280736778,0.125384831368137,1674.84114081134,0.487777777777778
"47",2301,0.0113412812971059,-0.0913080940154032,0.137182401915197,1946.24409978468,0.552222222222222
"48",2351,0.00854331261811956,-0.123389113723533,0.116441389158354,1800,0.836666666666667
"49",2401,0.00803632028356894,-0.100140698370524,0.0986036434296693,1626.10362968022,0.785555555555556
"50",2451,-0.000117393145107694,-0.0475860935403034,0.0454885907020071,1258.62136510481,0.982222222222222
"51",2501,-0.00437479911860912,-0.137013485757052,0.126849967220551,1800,0.638888888888889
"52",2551,-0.00341298557337563,-0.187583244891357,0.177436004378251,1998.89853202069,0.984444444444444
"53",2601,-0.0206576370900526,-0.173991394982295,0.140960177086527,1521.69604839879,0.473333333333333
"54",2651,0.0175160290278535,-0.154358099083765,0.185687897035677,1649.87027352848,0.702222222222222
"55",2701,-0.0047387835126266,-0.145842467871262,0.131339443192701,1800,0.682222222222222
"56",2751,0.00693954538621625,-0.0522467657137895,0.0559802909556311,1800,0.51
"57",2801,0.0185345323942615,-0.252429089374345,0.317562841548352,3027.21222567914,0.608888888888889
"58",2851,0.00475938873061368,-0.100435046086204,0.128731619264727,1583.82647643589,0.965555555555556
"59",2901,0.00962705063008376,-0.34797588881338,0.359151129626071,3751.33220235667,0.843333333333333
"60",2951,0.00461687523543965,-0.253876544080413,0.338789850728062,414.16925669767,0.916666666666667
"61",3001,0.00646077105124134,-0.0832140362181235,0.0806735882360954,1682.0867815884,0.748888888888889
"62",3051,0.0037864728753577,-0.085106654781157,0.0646061975567136,1963.47183305028,0.836666666666667
"63",3101,0.00690399385980116,-0.0585191383725032,0.0915751619904768,1941.07444351843,0.588888888888889
"64",3151,-0.0102434209603131,-0.219662133230031,0.164719942913507,1660.49048342251,0.678888888888889
"65",3201,-0.0109696899254117,-0.184441474935738,0.243714303651359,1691.18934936843,0.682222222222222
"66",3251,-0.00184184555032958,-0.113001458073995,0.107009797677165,867.617555771112,0.625555555555556
"67",3301,-2.96674887814892e-06,-0.0887172404763987,0.0642795991348066,1771.04951226176,0.977777777777778
"68",3351,-0.017149963016631,-0.316957764400286,0.371168207277151,1606.48161376472,0.75
"69",3401,-0.0261744056472502,-0.323417855634943,0.172189211185469,1800,0.578888888888889
"70",3451,0.0124288867634224,-0.236484882545483,0.274595651953859,1722.49968571808,0.756666666666667
"71",3501,0.0129454900518319,-0.194732292904519,0.253595891990699,1886.03160513787,0.77
"72",3551,-0.00438055258231731,-0.261900473902642,0.207552773004863,1435.20581914581,0.81
"73",3601,0.00449754655002262,-0.245014015807101,0.273413537812303,2184.52070253096,0.875555555555556
"74",3651,0.0734286575524922,-0.298421400832012,0.47984634004024,1800,0.438888888888889
"75",3701,0.0282689562051843,-0.226269931677962,0.271824598392413,1634.33560047441,0.544444444444445
"76",3751,-0.00251751902637136,-0.157690981359337,0.223132974027976,2225.53007955503,0.803333333333333
"77",3801,0.00659801771893227,-0.0699245075957151,0.0708329966291785,1458.48276760389,0.551111111111111
"78",3851,0.009964738837098,-0.107697637751698,0.120016556320479,1525.24439886339,0.655555555555555
"79",3901,3.69264388646408e-05,-0.0572467553793103,0.0621485210758692,1750.95737137638,0.933333333333333
"80",3951,0.0141109284806338,-0.150728527951287,0.148772980464855,1494.8384129245,0.748888888888889
"81",4001,-0.0326616283923958,-0.324841088426183,0.235096593853086,1608.6781235028,0.567777777777778
"82",4051,-0.0230406045984398,-0.348775331891375,0.309339599749364,1800,0.612222222222222
"83",4101,0.00344435154150845,-0.23642003837449,0.221171412835247,1607.08075616606,0.962222222222222
"84",4151,0.00376370582826569,-0.28334232353518,0.233960406665574,1883.32771509814,0.801111111111111
"85",4201,0.0316634028480364,-0.348065807105741,0.303770562095451,1565.21960603762,0.566666666666667
"86",4251,0.0248372738764474,-0.392886324931169,0.38138091750443,1800,0.717777777777778
"87",4301,0.0126430642866295,-0.0970663769694511,0.179896022062167,1682.61701122139,0.71
"88",4351,-0.0077046580652904,-0.149390712300374,0.187143751104941,1536.36173554467,0.703333333333333
"89",4401,0.000938800136212888,-0.237282520371082,0.195260288230202,1507.23852482337,0.94
"90",4451,-0.00904589577130523,-0.153562483108544,0.137492383621066,1800,0.774444444444444
"91",4501,0.0149206069033673,-0.257231705181766,0.23637886117649,1800,0.817777777777778
"92",4551,0.00265643429968783,-0.184416590200271,0.198087822158413,1656.56758022426,0.885555555555556
"93",4601,-0.0102933388910495,-0.169556653709151,0.14817877610767,2061.45653811071,0.617777777777778
"94",4651,-0.0130934101758624,-0.163020015781512,0.174697138165357,1800,0.607777777777778
"95",4701,0.0316892999366113,-0.191343675513053,0.171302963542985,1633.47112518253,0.453333333333333
"96",4751,-0.0138292548156565,-0.274661683433806,0.270117137348279,1825.32225104524,0.845555555555556
"97",4801,0.00732584720385416,-0.0803370223657112,0.101491216438262,2170.49522864178,0.588888888888889
"98",4851,0.00234031972160045,-0.0769270426389994,0.11835799209075,2067.21803748753,0.995555555555556
"99",4901,0.0119503203897919,-0.129359324113466,0.160392594785662,2017.10959372179,0.6
"100",4951,0.00620589556601881,-0.0671163202641765,0.106569009236409,1668.36072486372,0.805555555555556
