"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"84",4151,-0.437173208264909,-0.446873935128679,-0.428907629509922,1887.57566296938,0.000555555555555556
"85",4201,-0.428179248543548,-0.435935103392694,-0.421498903437168,1541.87833851555,0.000555555555555556
"86",4251,-0.426376248699934,-0.438519723509671,-0.418159089487744,1504.46164212198,0.000555555555555556
"87",4301,-0.42888471769456,-0.440877365548658,-0.420407930927468,1660.63971960304,0.000555555555555556
"88",4351,-0.423917958727077,-0.430144847632619,-0.41817017032372,2159.24889889507,0.000555555555555556
"89",4401,-0.43246941638278,-0.441142176685389,-0.423688115552068,1800,0.000555555555555556
"90",4451,-0.432639231787162,-0.440833447544719,-0.425575657252921,1661.53925505947,0.000555555555555556
"91",4501,-0.437493122094544,-0.448146451672073,-0.42738328082487,1623.21951579672,0.000555555555555556
"92",4551,-0.431479597694531,-0.438963735825382,-0.422740868671099,1800,0.000555555555555556
"93",4601,-0.421429545892602,-0.427711781652761,-0.415620018247864,2176.57423680144,0.000555555555555556
"94",4651,-0.419597189550528,-0.427480543934507,-0.411848787676718,1632.88029425417,0.000555555555555556
"95",4701,-0.430599961928412,-0.440380663538235,-0.422944170131814,1521.99163778203,0.000555555555555556
"96",4751,-0.425918135908229,-0.430986558996665,-0.421113582542603,1800,0.000555555555555556
"97",4801,-0.42741598875691,-0.438461265774094,-0.41470832034247,1611.4014217591,0.000555555555555556
"98",4851,-0.435550971754201,-0.451919504834223,-0.422448021156015,1824.45421395346,0.000555555555555556
"99",4901,-0.437039052867185,-0.445395660557551,-0.430553787649842,1800,0.000555555555555556
"100",4951,-0.430263094461774,-0.439559260928945,-0.424145731532008,2156.45206178503,0.000555555555555556
