"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"1",1,-0.0635507052870475,-0.465585358717362,0.460543466513627,1723.38167091351,0.182222222222222
"2",51,0.0394385872476034,-0.0374619149952196,0.131391846865881,1997.12217019182,0.116666666666667
"3",101,-0.0838685148972314,-0.413466580786917,0.227430542930961,2295.63881105141,0.12
"4",151,0.130025891969998,-0.173928566378891,0.425479044381063,2976.56346499616,0.16
"5",201,0.159467714848455,-0.175078755404684,0.829628156941908,893.000311132723,0.0833333333333333
"6",251,0.240506950046108,0.0417117063043406,0.511224547604797,3818.88980508365,0.0477777777777777
"7",301,0.237100660609305,0.196857920178445,0.287722343840869,1800,0.00111111111111106
"8",351,0.131606786021838,-0.0848901874342118,0.345443742618954,5650.27122511984,0.0788888888888888
"9",401,0.0406150802517238,-0.108368607572629,0.224117548146751,2540.92296771691,0.23
"10",451,-0.143411463146853,-0.52663303623558,0.148735621718515,1217.96118881636,0.0822222222222222
"11",501,0.063409222351891,-0.0444602363859303,0.185073174470745,2679.29110271804,0.0877777777777777
"12",551,0.153837303173064,-0.428033982028865,0.912472589629033,928.446877145858,0.108888888888889
"13",601,0.172188718224564,0.046494525813614,0.336157497324166,1163.03166724435,0.0344444444444445
"14",651,-0.00747774669721225,-0.14868895879772,0.153766446419468,1937.07524929043,0.708888888888889
"15",701,0.0255631437726397,-0.345346278354555,0.578144982689992,886.222182134107,0.332222222222222
"16",751,0.180354422350608,-0.0010196269286098,0.398402388846989,789.146413127816,0.0555555555555556
"17",801,0.142278331357252,-0.195673748617992,0.462484801260871,2616.19231408912,0.144444444444444
"18",851,0.0408482978831244,-0.294337563645968,0.401564183528535,2349.36713404811,0.502222222222222
"19",901,0.0576328753065856,-0.16741400132014,0.245891028651386,5142.28282940388,0.184444444444444
"20",951,-0.0591605443157969,-0.457408072485123,0.404119410493877,1830.4752377848,0.514444444444444
"21",1001,0.0301869721945592,0.000328366382746026,0.0621526743420873,1499.64956478748,0.04
"22",1051,0.134196522721414,-0.0996663898622501,0.426277310194564,1093.29581894117,0.101111111111111
"23",1101,-0.107021789921011,-0.42159854291458,0.379066269837494,2902.31498250683,0.232222222222222
"24",1151,-0.144794763355692,-0.183069938639164,-0.10947972858412,1800,0.00888888888888889
"25",1201,0.339516091521215,0.00646937446435913,0.764048369463126,2426.77113617188,0.05
"26",1251,0.142526295511745,0.00351582287112251,0.255722876085201,1523.11574328879,0.0366666666666666
"27",1301,0.211641051742669,-0.116205147422988,0.476664270012407,1663.81410596607,0.0677777777777777
"28",1351,0.0316745581772315,-0.302976324746851,0.321747841575416,1583.44114505062,0.636666666666667
"29",1401,0.071051168978807,-0.0829672114050481,0.242962343312684,1556.74074302183,0.137777777777778
"30",1451,0.2258928812848,-0.0383655644218379,0.50675658086675,2231.82480988524,0.0677777777777777
"31",1501,-0.0180226196844436,-0.196187782654306,0.229092594629037,986.888849303548,0.634444444444444
