"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"33",1601,1,0.353908524177299,1,0.0873703057526162,1,0.389864249277725,1,0.482251659761185,0,2.68295880410493,0,-0.431321394952363,0,3.60591935376519,0,0.623308080593988
"34",1651,1,0.891641024306793,1,0.124715324262331,1,0.913070012495646,1,0.655567216196264,0,4.2920955471727,0,3.28198251561738,0,-0.317681107731005,0,0.621911316847295
"35",1701,1,0.108836937305299,1,0.112262199876179,1,0.456235760436244,1,0.43463619126839,0,1.22006247354862,0,6.34796588169562,0,-0.198272141039913,0,1.18408672395749
"36",1751,1,0.866137048642154,1,0.12043866798501,1,0.746304598064532,1,0.191601126835782,0,1.44054187186407,0,-0.483553219697808,0,-1.71155654591546,0,-6.51340016641295
"37",1801,1,0.916605787059732,1,0.0625601112667058,1,0.980183151421986,1,0.296781729202068,0,1.06916510094003,0,1.7846491434091,0,-0.29624528693222,0,0.418844913693006
"38",1851,1,0.387713892244145,1,0.321194881369389,1,0.50575964596086,1,0.168175551551867,0,0.587694348026115,0,3.14492385702871,0,-0.435101276689847,0,1.03508007683558
"39",1901,1,0.685650202625247,1,0.361267769694386,1,0.89249142011361,1,0.148222742004384,0,0.589223597213421,0,-2.66768707940845,0,-0.963419981021048,0,1.00313543112013
"40",1951,1,0.188746340127069,1,0.0550628706695977,1,0.56844542404939,1,0.106076926166865,0,-1.51545547929328,0,4.94855603423491,0,-0.286362449336153,0,0.290681379451293
"41",2001,1,0.717446543115376,1,0.74963834776948,1,0.81149589042257,1,0.336978864611042,0,0.238291707685353,0,-0.596281622955464,0,-1.15482065403353,0,4.89773136752758
"42",2051,1,0.927217963167085,1,0.891428282982626,1,0.778056577265075,1,0.0869685566366951,0,0.425034389756222,0,-0.604769278482036,0,1.07671225310771,0,0.516493373488409
"43",2101,1,0.403334232663024,1,0.183522130397948,1,0.518028545557603,1,0.196117526025982,0,0.260868232522921,0,-4.1042833980981,0,-0.392829529528588,0,24.6588759228265
"44",2151,1,0.574914021623584,1,0.22624145935136,1,0.985067026715813,1,0.2629851795878,0,0.668017195503431,0,1.05796238078089,0,-0.46018805354364,0,-2.07105930397465
"45",2201,1,0.585425698717195,1,0.183307293313369,1,0.993286187591201,1,0.405785997111551,0,-1.2046922335176,0,-0.469922875848595,0,-0.510136200162484,0,0.361590120926121
"46",2251,0,0.00971605794379793,1,0.149427831933984,1,0.590984270088896,1,0.491825031364753,NA,NA,0,0.662598812848288,0,-0.232824512719146,0,0.500028829362841
"47",2301,1,0.868302466213095,1,0.494566332105165,1,0.60685416808812,1,0.144508843286603,0,0.434982554382898,0,0.666640476495912,0,-0.240069004874211,0,19.4906472517015
"48",2351,1,0.596117880215538,1,0.370756106985682,1,0.398067059862806,1,0.324653971075825,0,-28.1888963546822,0,-0.45599232137994,0,-0.925350979404412,0,0.493303443468418
"49",2401,1,0.428767115390167,1,0.137560254213804,1,0.669067344691828,1,0.504565090030528,0,0.938611600815559,0,-0.681627120734893,0,-0.56667586951209,0,0.571226148560087
"50",2451,1,0.956190227269387,0,0.0149152255397165,1,0.873068626211743,1,0.166526285586952,0,0.726437428585701,NA,NA,0,-0.441054207733396,0,1.09887790309158
"51",2501,1,0.180166648733104,1,0.54767513135404,1,0.448656169023333,1,0.357163050453737,0,0.317945230983945,0,-0.431789066000743,0,-0.219483772391454,0,0.262373963711335
"52",2551,1,0.419120246183699,1,0.747758117018731,1,0.861886247312691,1,0.817585536948752,0,1.80162512199131,0,-1.26508965128193,0,-13.0025612952661,0,-0.845994008461359
"53",2601,1,0.750717219748817,1,0.0633543170243464,1,0.759254528079901,1,0.35191741609283,0,0.652376806866176,0,1.44879921878191,0,-0.799581176200174,0,-0.70811299829639
"54",2651,1,0.601128887202388,1,0.0902154340638771,1,0.554780027816681,1,0.136088785405521,0,1.03061296600627,0,-5.74259024720537,0,-1.91993271878317,0,1.77528097348459
"55",2701,1,0.177257632356903,1,0.219540669904666,1,0.60436982639584,1,0.74564525036732,0,0.846721216112993,0,-0.85161100422495,0,-0.566358991191293,0,1.08489302586559
"56",2751,1,0.361584382484269,1,0.473014345471507,1,0.626320751968619,1,0.486162240871666,0,0.870515248107442,0,1.02726988150728,0,-0.325683775308933,0,1.00749105246377
"57",2801,1,0.932606002635317,1,0.545593426365522,1,0.453208395959475,1,0.30120729173488,0,0.417614128794306,0,-0.817648097783081,0,-2.11654426580313,0,-0.623907941198748
"58",2851,1,0.851270188077261,0,0.014024073374018,1,0.882295253716266,1,0.287494937143985,0,-1.47067693550365,NA,NA,0,-0.506007056467197,0,0.757692868741342
"59",2901,1,0.374519744480891,1,0.133237326324237,1,0.853288381729461,1,0.28644502255667,0,0.485145704257142,0,0.960186911208922,0,-0.487413422012414,0,0.373757762570521
"60",2951,1,0.768069756822696,1,0.0791592952633116,1,0.66912853372931,1,0.500821166035013,0,-3.04321667250743,0,-5.36787445788969,0,-0.450416107904594,0,0.51294242392043
"61",3001,1,0.384969400451583,1,0.290101987516536,1,0.978598154520711,1,0.201435301472755,0,-1.53634473597217,0,3.05964002771406,0,-2.80763166795132,0,-2.79388754321589
"62",3051,1,0.877104885527541,1,0.282017721718048,1,0.930249607440941,1,0.848704995032682,0,-4.50656492509227,0,-0.575975071627627,0,-0.60457858716808,0,-7.69155218002526
"63",3101,1,0.882251947512491,1,0.0509614777084952,1,0.962010299298482,1,0.0975750772241095,0,0.320191156988444,0,12.9370762766484,0,-0.370705470792491,0,1.25926659229766
"64",3151,1,0.975454582739971,1,0.0907429055181087,1,0.733570395513252,1,0.215789299330027,0,0.572663673431343,0,1.78658864611732,0,-0.517247875365742,0,0.845950361958566
"65",3201,1,0.571038963757692,1,0.44827392082617,1,0.575684666196779,1,0.251502157592074,0,1.14207853645844,0,-13.7624336994301,0,-0.796052829845074,0,8.63531272076688
"66",3251,1,0.176483495199607,1,0.151525188492081,1,0.880120483901306,1,0.690202245070459,0,-1.30367605848981,0,-0.870107567691669,0,-0.598391232872665,0,0.441744407205996
"67",3301,1,0.995400276453933,1,0.0837967500177255,1,0.984567960888771,1,0.0643326693980817,0,0.478477953855946,0,2.56612915294905,0,-0.905060775848512,0,-1.30207204837257
"68",3351,1,0.849403978492065,0,0.00373592765015862,1,0.830847267245932,1,0.186647918611458,0,0.607434150714031,NA,NA,0,-1.36955913412625,0,1.20760738040052
"69",3401,1,0.694187229075432,1,0.117059022830857,1,0.984674027482213,1,0.200814891659793,0,0.421059717246383,0,-3.61604046317567,0,-0.432054940175264,0,0.574555543200753
"70",3451,1,0.629288781225799,1,0.351842518045764,1,0.709408935132049,1,0.306699071773763,0,0.60517203014105,0,-0.271678818755673,0,-0.620099599557692,0,0.317584366882753
"71",3501,1,0.996796720493621,1,0.136047888631566,1,0.572774231636341,1,0.0806794330107102,0,1.10974100310203,0,-1.95696919409133,0,-1.03538762893194,0,0.587823747312776
"72",3551,1,0.643169878138047,1,0.0910204795598327,1,0.703292416553082,1,0.180465042227404,0,18.3087442595429,0,2.98679132784331,0,-0.503612736098036,0,0.241920898633791
"73",3601,1,0.116402889397672,1,0.0705511667429513,1,0.75227748821768,1,0.109061642728632,0,0.680866423795023,0,-2.14579001924248,0,-0.379524484387463,0,0.351922747758606
"74",3651,1,0.152204405511546,1,0.0533778771656575,1,0.709720655795914,1,0.102435859898502,0,0.816141081218605,0,6.27127575814729,0,-0.813908873600986,0,1.62773936648568
"75",3701,1,0.844815180395708,1,0.890822037654661,1,0.594088922735992,1,0.430666226879062,0,0.532810327594219,0,-0.279099243662423,0,-2.27943116550997,0,0.89329440772239
"76",3751,1,0.856174475919442,1,0.141476718644357,1,0.793171127895999,1,0.444711380742692,0,0.708754646423842,0,2.17055565019702,0,-0.227682075420285,0,0.474626183189248
"77",3801,1,0.670077679555284,1,0.0883179301190302,1,0.648578494266647,1,0.383292301431222,0,0.73294838829848,0,-0.844685227526019,0,-0.752627226044199,0,0.58162570758265
"78",3851,1,0.444154422033959,1,0.194166380455588,1,0.367882284429388,1,0.175970482886378,0,0.452603135679306,0,-2.13995797077608,0,-1.05125236131321,0,2.01875004767119
"79",3901,1,0.697636609865632,1,0.24540289035935,1,0.961476550651917,1,0.215826610421313,0,-1.21052724865419,0,-0.496528387540272,0,-1.26956586622094,0,0.316285315682951
"80",3951,1,0.998046569626369,0,0.0209853516716952,1,0.80270607988871,1,0.0968487627539332,0,0.482234988855416,NA,NA,0,-0.403716914005521,0,0.407713497563678
"81",4001,1,0.235008117641278,1,0.0674398745128463,1,0.994699703164061,1,0.113903422075057,0,0.636170588936185,0,-12.0515577367582,0,-5.08341360067777,0,-0.555495664050815
"82",4051,1,0.463011680274827,1,0.068539757342059,1,0.369158757374995,1,0.204003021490672,0,-6.26250685064479,0,-2.09613415286049,0,-0.45968365066294,0,0.293031696914104
"83",4101,1,0.0722575672430734,1,0.118598264808875,1,0.491487832433489,1,0.616852003058321,0,0.834226226647951,0,0.513483077204611,0,-0.33156767690317,0,2.59956776081208
"84",4151,1,0.440034392410034,0,0.0121275183712727,1,0.950165469378734,1,0.168734796722231,0,0.583123672321188,NA,NA,0,-0.328347031954073,0,0.621644475157922
"85",4201,1,0.316738353523679,1,0.541940044137988,1,0.552992694556947,1,0.603377137928826,0,3.35365143326431,0,-0.38758395632356,0,-0.328899708606658,0,-0.971514712763781
"86",4251,1,0.87910352176619,1,0.181497840567333,1,0.83963004015647,1,0.42561105015066,0,0.431948461267525,0,3.33252092288193,0,-0.63205867121171,0,1.07790092445635
"87",4301,1,0.969900332372024,1,0.0743512174726308,1,0.977070913670224,1,0.423254122605367,0,0.449852461955301,0,-9.61258515850149,0,-0.911364066587131,0,-2.09003784204825
"88",4351,1,0.924917846717738,1,0.0665057575345009,1,0.875109471857121,1,0.300173959632274,0,1.74059140700642,0,0.90379306485643,0,-1.40507920518314,0,0.431362711874019
"89",4401,1,0.5447568393546,0,0.0252037101965685,1,0.887639233415139,1,0.363921658921077,0,0.37233840271204,NA,NA,0,-1.38600779087359,0,0.965515865084164
"90",4451,1,0.0720978256782449,1,0.0601934356214502,1,0.78134054529015,1,0.200196552758347,0,-5.5948811526295,0,-5.04413746076006,0,-0.512605457060841,0,0.850011791323612
"91",4501,1,0.957241179856328,1,0.146721348999764,1,0.148442843099989,0,0.00971977213792441,0,2.86614747644676,0,3.39304309467383,0,-0.322953760999916,NA,NA
"92",4551,1,0.353503676795168,1,0.591698439680743,1,0.759674865589952,1,0.164091839946912,0,0.351539143571569,0,-0.555130749394217,0,-4.35051751000367,0,0.358610936867922
"93",4601,1,0.612173161894728,1,0.0850349427889686,1,0.983321343645354,1,0.0849194684247481,0,0.370958552051271,0,1.67808906770463,0,-0.253718808556443,0,1.61923899044028
"94",4651,1,0.380351693276147,1,0.459146414977844,1,0.513473950802423,1,0.321227186291057,0,2.01695184196085,0,2.08707239853738,0,-0.320686288238416,0,2.07849087084051
"95",4701,1,0.970186484663309,1,0.0518194963307422,1,0.817197503592858,1,0.238361334173879,0,0.4456853588266,0,-2.98445537552153,0,0.994639685575464,0,-0.700236440133392
"96",4751,1,0.578694027153904,0,0.0146702563857184,1,0.728601175814622,1,0.124798785370699,0,1.91892385121716,NA,NA,0,-0.361786115965556,0,0.308329693088788
"97",4801,1,0.931582539529398,1,0.0625511309398252,1,0.459022719988123,1,0.10465869285911,0,0.712670389374228,0,-6.97533727551994,0,-0.293097373802308,0,0.557464009854292
"98",4851,1,0.944319235851441,1,0.0757112001645287,1,0.329065560811961,1,0.128162628288831,0,0.519821937542799,0,5.27139529974549,0,-0.509114440869833,0,-1.87247022310055
"99",4901,1,0.73274723136394,1,0.585874529789142,1,0.784773281279588,1,0.684688445204141,0,0.548934658141322,0,3.55051024953142,0,-0.460387958546901,0,0.59138210971972
"100",4951,1,0.715433743991393,1,0.108374341934371,1,0.912141314616243,1,0.15551167409386,0,0.591822666935599,0,-1.65729282745118,0,1.60553490502345,0,0.509839624399792
