"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"15",701,1,0.508079545699725,1,0.888056721775631,1,0.367872251923571,1,0.201565233512233,0,0.224511673922072,0,-1.00998242809729,0,-0.288043756508679,0,0.343356678403265
"16",751,1,0.501360726737439,1,0.908762180869936,1,0.0534277047665083,1,0.151188082361781,0,0.267367122284971,0,1.51134710129097,0,-1.7378957329863,0,0.298471648024113
"17",801,1,0.0576284664607737,1,0.934625214013182,1,0.185638720423625,1,0.243381948501878,0,0.337278112677033,0,67.2261784019948,0,-0.801813844764988,0,-0.619496315580866
"18",851,1,0.484585977087032,1,0.905924483353406,1,0.403712785351774,1,0.206814581863201,0,0.190505053710671,0,-0.483021636725893,0,-0.307491409474077,0,3.85119607913643
"19",901,1,0.102247164190327,1,0.920397949981319,1,0.242837983824898,1,0.262871643963154,0,0.184289847399374,0,-0.246093367824418,0,-0.487442070198757,0,0.800043232700345
"20",951,1,0.0691578938708248,1,0.960224551085905,1,0.076913405792857,1,0.246743890248645,0,0.298787394311848,0,-0.496468611450149,0,-0.458064205568929,0,1.87765408433917
"21",1001,1,0.086399740036617,1,0.962852183113036,1,0.184842683452752,1,0.24691648333033,0,0.161404987875338,0,-0.705283813735783,0,-0.735134836993198,0,0.533758156583555
"22",1051,1,0.0778461993897975,1,0.980183960569138,1,0.129209162810378,1,0.162581606450969,0,0.419898859427361,0,-0.257842554728122,0,-0.356022104816961,0,0.4515805080728
"23",1101,1,0.0991106644566393,1,0.987507330978339,1,0.0887558729656641,1,0.220980422110798,0,0.171321678401096,0,0.581715546477126,0,-0.598516304545452,0,0.639028340983947
"24",1151,1,0.373993264268003,1,0.907373339882622,1,0.43115848998175,1,0.214235412992693,0,0.770903402694713,0,-0.386827055374646,0,-0.198627747605001,0,0.223839670201359
"25",1201,1,0.0960147446604187,1,0.969073601806394,1,0.161602832653655,1,0.226912089363024,0,0.165023993101341,0,-0.667211291171612,0,-0.405417228759637,0,1.42855389211189
"26",1251,1,0.0753513353208665,1,0.984794383156028,1,0.0774299297268323,1,0.214214184827604,0,0.568541983665156,0,-6.27939773762932,0,-0.499846767613107,0,-1.89489140497869
"27",1301,1,0.105406421214354,1,0.959952890618416,1,0.191214715975781,1,0.248184492709536,0,0.24002413148333,0,-0.325957017856252,0,-0.271707251866921,0,0.274882000220704
"28",1351,1,0.120448150553925,1,0.954927218752184,1,0.247373520783702,1,0.280534437673924,0,0.116119926183242,0,-2.0367863635606,0,-0.306904402573227,0,0.457940789817367
"29",1401,1,0.38069018058894,1,0.901461669721957,1,0.0513720648455007,1,0.218781992163498,0,0.10617145937515,0,-0.659995653019374,0,-0.347866137922491,0,0.542702491360671
"30",1451,1,0.143260535222847,1,0.883609144478761,1,0.289454521052986,1,0.277441434883206,0,9.29999811951428,0,-1.02216997786817,0,-0.716592812196051,0,1.60248614181474
"31",1501,1,0.168114706663693,1,0.94101035340101,1,0.0654425577738006,1,0.169097189310631,0,0.119803241682659,0,-0.975207359686313,0,-0.259111606610395,0,2.16095085565183
"32",1551,1,0.101442815170136,1,0.964153360990157,1,0.198480162451589,1,0.255059032363066,0,0.374211026260475,0,-1.82474557813136,0,-0.623593216224527,0,0.799845535914976
"33",1601,1,0.416221054591916,1,0.896804340996916,1,0.424007436001724,1,0.221404210820758,0,0.588464578106491,0,-0.260830160233238,0,-0.759935450168122,0,0.467685209347081
"34",1651,1,0.0932370124282219,1,0.985248106399884,1,0.0815928762272647,1,0.226246100016023,0,0.738636905903276,0,2.7617368895211,0,-0.206114077217647,0,0.593842524958187
