"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"27",1301,0.00111995308107674,-0.0796212170535,0.0818515293067321,1769.27827212396,0.964444444444444
"28",1351,0.00634276195793212,-0.05345125853637,0.0620143574706162,1800,0.696666666666667
"29",1401,-0.00206530513788868,-0.0785353656392545,0.0852514183789026,1686.18139043147,0.968888888888889
"30",1451,0.00188258290520543,-0.0275072151507629,0.0275134884213912,2026.23864832829,0.798888888888889
"31",1501,0.000347512135805725,-0.00391201897946303,0.00544636134873144,1800,0.846666666666667
"32",1551,-0.0330337697462068,-0.0903266157329199,0.0149856612551957,1800,0.142222222222222
"33",1601,0.0116914712285802,-0.027985711749352,0.0509102651994908,1800,0.364444444444444
"34",1651,-0.0082696448419839,-0.0463533503498184,0.0326415414856456,1750.96379154746,0.54
"35",1701,-0.00111926714795321,-0.0192733308213064,0.0165201571326179,1800,0.908888888888889
"36",1751,-0.0117944539322009,-0.0786452837928664,0.0584515357695636,1990.89195364173,0.584444444444444
"37",1801,-0.0118941112178674,-0.0371655752041988,0.0173600974085275,1800,0.31
"38",1851,-0.000620897270003316,-0.0375478930072859,0.0353156662022229,1800,0.986666666666667
"39",1901,-0.00967451547346035,-0.123624127260882,0.0995039022673154,1800,0.833333333333333
"40",1951,-0.00159778540590289,-0.0515030328097055,0.0476622012356529,1800,0.941111111111111
"41",2001,0.0108844358315935,-0.0316226333670784,0.0428494090010645,2054.15932055121,0.362222222222222
"42",2051,-0.0108173402836078,-0.0530162796094373,0.03718691082031,1800,0.592222222222222
"43",2101,-0.000511542346357585,-0.118909885801258,0.116895465340349,1800,0.982222222222222
"44",2151,-0.00496521901526506,-0.0726782723213546,0.0689325922594435,1800,0.885555555555556
"45",2201,0.00957414377199967,-0.0371672277960897,0.0611239936406491,1800,0.584444444444445
"46",2251,-0.0263998657600129,-0.058699048604467,0.00694040481175762,1800,0.0888888888888889
"47",2301,-0.0222889512839296,-0.08624790214526,0.0447482682502596,1800,0.407777777777778
"48",2351,-0.0100758783809668,-0.0465386820105778,0.0184384651183791,1551.62362471602,0.358888888888889
"49",2401,-0.0141233039185778,-0.0928984824422514,0.0544614252139581,1800,0.597777777777778
"50",2451,0.0182489632724881,-0.0132601211953443,0.052208720917406,1800,0.182222222222222
"51",2501,0.00456702630943631,-0.0236891000822652,0.0346641398064094,1800,0.648888888888889
"52",2551,-0.00189256516192387,-0.0231714844703674,0.0184262456168653,1800,0.807777777777778
"53",2601,-0.0165099904576577,-0.0969435704464559,0.0529934947262518,1800,0.565555555555556
"54",2651,-0.0398397230671401,-0.101888696102833,0.0294529308448546,1800,0.18
"55",2701,-0.0348458465266652,-0.081436503387522,0.00436426140367985,1800,0.0777777777777778
"56",2751,-0.000104107380209086,-0.0132958390677231,0.011430451340857,1311.08794796811,0.976666666666667
"57",2801,-0.00163070561405576,-0.0066906887514051,0.00425443179847207,1800,0.485555555555556
"58",2851,-0.00724072633049332,-0.0345846700183756,0.0212467905803351,1752.55777223869,0.472222222222222
"59",2901,-0.00298805223460747,-0.0313954651501263,0.0241315414605197,1800,0.813333333333333
"60",2951,-0.0269995817828196,-0.0667348586430307,0.0122396028455114,1800,0.126666666666667
"61",3001,0.00459511132498199,-0.0198259044300357,0.0286922888626577,2075.58078252563,0.533333333333333
"62",3051,0.00363782922077631,-0.0361865892991773,0.0465211600530893,1800,0.795555555555556
"63",3101,-0.00648702364502984,-0.0558565206010826,0.0372714998775336,1800,0.744444444444444
"64",3151,-0.00481470922490614,-0.0946479791600723,0.0724719689878839,1730.90626516203,0.87
"65",3201,-0.00180012136623254,-0.0098836749966722,0.00495628354838118,1800,0.462222222222222
"66",3251,0.00605873183212687,-0.0238105095013452,0.0347665040608263,2439.73472142619,0.498888888888889
"67",3301,-0.00814688235063065,-0.0662558360636467,0.046693581956788,1800,0.688888888888889
"68",3351,-0.00829285874291677,-0.0716959112323821,0.0522406191885239,2230.97208182106,0.677777777777778
"69",3401,-0.00456003001204407,-0.0217983104116684,0.0137719565827865,1753.15639057866,0.48
"70",3451,-0.0145808574393948,-0.0926004000502871,0.0570301515472238,1800,0.584444444444444
"71",3501,0.000912465905809559,-0.0956240856758086,0.0884945480793249,1800,0.951111111111111
"72",3551,0.0110674295254392,-0.0316596176853636,0.0656996264588088,1800,0.568888888888889
"73",3601,0.00130726063102824,-0.0266453131625894,0.035828163880069,1800,0.912222222222222
"74",3651,-0.0131803662439736,-0.035136279575454,0.0159417255199514,1800,0.222222222222222
"75",3701,0.000979594785410238,-0.0101644997630501,0.010397622050732,2273.59637349712,0.73
"76",3751,0.00575261600180566,-0.023866691175499,0.0380347077007173,1800,0.627777777777778
"77",3801,0.00574585057208154,-0.0262331385310972,0.0410362194670597,1800,0.562222222222222
"78",3851,0.00355427532881526,-0.0178984124504495,0.0250761609640904,1800,0.616666666666667
"79",3901,-0.00684379876042968,-0.027115911594592,0.0116479660646291,1608.66252219524,0.337777777777778
"80",3951,0.00322751529910129,-0.0260199397416727,0.0286199608126481,1800,0.671111111111111
"81",4001,-0.00164036670666742,-0.0187180723587517,0.0125610562536167,1800,0.798888888888889
"82",4051,-0.0181420597605162,-0.0952804448170355,0.0508709835121408,1800,0.465555555555556
"83",4101,-0.0119965809115205,-0.0683848817716353,0.0568130018364172,2306.64926028258,0.548888888888889
"84",4151,-0.0109150386246233,-0.0537492172406928,0.0302958491956815,1768.39078037012,0.445555555555556
"85",4201,-0.00232787461326836,-0.052982664987212,0.0483777752669994,1800,0.928888888888889
"86",4251,-0.00049758662588731,-0.0359983315938734,0.0279988340480486,2471.06979142958,0.986666666666667
"87",4301,-0.000464940628914105,-0.00996092800050974,0.00858327091555111,1800,0.9
"88",4351,-0.00143449584755397,-0.0139034068233741,0.0105360552406637,1800,0.775555555555556
"89",4401,0.0209723376646774,-0.0749525850260397,0.125873830198543,1961.87054187038,0.487777777777778
"90",4451,0.00503022276328475,-0.0690344714967068,0.0643081767630065,1800,0.821111111111111
"91",4501,0.00493712559765828,-0.0525836119340966,0.0570842271408765,1949.99860140097,0.724444444444444
"92",4551,0.00857252023180633,-0.048143802312552,0.0641560856893193,1679.18970471,0.621111111111111
"93",4601,-0.00331245654093728,-0.0262735929754854,0.0194679386913776,1800,0.675555555555556
"94",4651,0.003011566412123,-0.0444824060687097,0.0434732853318565,1800,0.795555555555556
"95",4701,-0.00827922428153405,-0.099538536160253,0.0885780746903038,1800,0.842222222222222
"96",4751,0.00323189206742572,-0.00404311950842384,0.00997263281897176,1800,0.255555555555556
"97",4801,0.0167581076089242,-0.0291673828687635,0.0580355210695416,1800,0.304444444444445
"98",4851,-0.00447368723702922,-0.0210521183616947,0.0140936976276862,1800,0.485555555555556
"99",4901,-0.0122937729660893,-0.0657217403058894,0.0372303186159115,1800,0.526666666666667
"100",4951,0.00290830768548534,-0.0654789409600198,0.0682385284308111,2184.24116961903,0.858888888888889
