"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"42",2051,0.00235893617983302,-0.0286327136982436,0.0258437015872914,3555.77427973367,0.542222222222222
"43",2101,0.00200548200282896,-0.0244109602426761,0.0292870979719737,1436.20434253956,0.696666666666667
"44",2151,0.00376659619899851,-0.0332225250895135,0.0289135966304457,2755.67105291513,0.455555555555555
"45",2201,0.00117146166808668,-0.0822652299830224,0.0650693679926917,2981.5472817017,0.992222222222222
"46",2251,0.0022706005530618,-0.0252210324106272,0.0319465665888856,1885.16196630574,0.583333333333333
"47",2301,0.0061477055341996,-0.157283956919855,0.200395543317427,5216.5494813686,0.772222222222222
"48",2351,0.00171514273301688,-0.0360906959308522,0.0390082252270076,1543.00074229266,0.778888888888889
"49",2401,0.00161672318207661,-0.0389785747393034,0.033709853378241,1752.66175581963,0.744444444444444
"50",2451,0.00204007912206,-0.0549888658260898,0.0330407417750394,1942.84308122506,0.793333333333333
"51",2501,0.00319619522363044,-0.0410683163863723,0.0422239243471267,2991.5974477776,0.623333333333333
"52",2551,0.00261223841658255,-0.0237456826016569,0.0281303821539041,2033.0330362459,0.524444444444444
"53",2601,0.00290440837127988,-0.0341868703908403,0.0424655858651022,2015.80309405844,0.633333333333333
"54",2651,0.00166083160660315,-0.035177439909603,0.0357619285641704,1592.36221364172,0.787777777777778
"55",2701,0.00280688831453412,-0.0415847044423572,0.033201916172402,2890.69226750901,0.636666666666667
"56",2751,0.00115392134491266,-0.0590651222300949,0.0660137564118486,4616.09870414933,0.88
"57",2801,0.00272303050711343,-0.0374195521872025,0.0497668941534357,2027.06530638022,0.677777777777778
"58",2851,0.00271166110714162,-0.0361793984047836,0.0384887147884001,2189.71049280085,0.592222222222222
"59",2901,0.00455855786898812,-0.0512629771255888,0.0487177853683534,4287.0903599864,0.574444444444445
"60",2951,0.00250103209501505,-0.0285219570796471,0.0339546628201788,1658.98321214149,0.631111111111111
"61",3001,0.00309476329343484,-0.027771197626862,0.0410510556175723,1941.96704143259,0.592222222222222
"62",3051,0.00289964978442919,-0.0475743650458753,0.0462524777685758,2118.28424019065,0.668888888888889
"63",3101,-0.00156291613924107,-0.0328368240870986,0.0307249470934039,2339.01651505698,0.704444444444444
"64",3151,0.00302598582895899,-0.0259137694556557,0.0289653365762206,1693.82548957548,0.493333333333333
"65",3201,-0.000133818248514831,-0.0327528769703349,0.0253375202737516,1900.6766046395,0.998888888888889
"66",3251,0.00369090858822525,-0.047498409752734,0.0708319493060117,4690.29275913065,0.65
"67",3301,0.00274851736281468,-0.0366512628679629,0.0343288021613262,2030.96369195162,0.612222222222222
"68",3351,0.00316775618732276,-0.0348657435938549,0.0388144790395017,2930.92520285045,0.57
"69",3401,0.00138312915789744,-0.0284228888440339,0.042517132103967,1595.82099661814,0.871111111111111
"70",3451,0.00227813650240371,-0.0301559154177085,0.0446088860626332,3866.75117887571,0.674444444444444
"71",3501,0.0051615470088632,-0.054997268464831,0.0930717372102663,5216.94156119442,0.582222222222222
"72",3551,0.00381011068144388,-0.0422626369982027,0.0399847222503347,1973.83100751333,0.572222222222222
"73",3601,0.00316115476857865,-0.0424379255564418,0.0566272476025915,3960.60666162054,0.644444444444444
"74",3651,0.00201662324702255,-0.0173956363869365,0.0212978169874987,1774.52172726722,0.543333333333333
"75",3701,0.00209205385916604,-0.031838801689446,0.0248870378272841,2014.77511940512,0.601111111111111
"76",3751,0.00413906401064068,-0.0758356525329873,0.0961233964917483,2875.41605074927,0.757777777777778
"77",3801,0.0021369624242252,-0.0315559213850065,0.043664451186487,1414.78077141999,0.793333333333333
"78",3851,0.00341566465500135,-0.0446076035441365,0.0398770443862304,1400.81978233123,0.632222222222222
"79",3901,0.00264486509738261,-0.0358640375052346,0.0298583277515938,3225.53009071724,0.621111111111111
"80",3951,0.00280226148596127,-0.0333766119147185,0.0471311575674918,1498.85521577601,0.644444444444444
"81",4001,0.00165713249954406,-0.0430127315485151,0.0347204048739513,2477.68355111525,0.692222222222222
"82",4051,0.00354275195980904,-0.0875906246219529,0.0776741620211396,4789.05940469597,0.706666666666667
"83",4101,0.00261153723081427,-0.0308430150435015,0.0261559995342395,3088.93150585493,0.56
"84",4151,0.00759341461108099,-0.0972280044516083,0.0737075915676542,6507.61040724517,0.464444444444444
"85",4201,0.00311600011246557,-0.0582602655340452,0.049040156751289,1901.88746601578,0.712222222222222
"86",4251,0.00182212035944649,-0.0279247575745103,0.0235916568490211,2008.81380376477,0.62
"87",4301,0.0031553137594771,-0.0338899587227388,0.0389662119850982,1811.66539243588,0.604444444444444
"88",4351,0.000943891055545391,-0.0594151919649448,0.0504939675083733,5509.54897999084,0.971111111111111
"89",4401,0.00401346375418034,-0.0474748745618854,0.0767003182991175,5402.24224871207,0.605555555555556
"90",4451,0.00346189889194173,-0.0620061753579648,0.0463580384785018,4898.76305798404,0.628888888888889
"91",4501,0.00142519907849918,-0.0252661937556695,0.0235772527739755,1612.01016960395,0.736666666666667
"92",4551,0.00277016269589814,-0.0332964229892241,0.0287428377341712,3158.55524624855,0.602222222222222
"93",4601,0.00243118680460771,-0.0329214116791263,0.0282016454002587,1793.84983829931,0.632222222222222
"94",4651,0.00213284696000577,-0.0323109091477818,0.0263241015900348,3043.67276885411,0.635555555555556
"95",4701,0.00366887077885113,-0.0481071479152888,0.0626704401802272,6413.26414984599,0.631111111111111
"96",4751,0.00359530258410629,-0.0273160490123701,0.0338721753505524,1781.74352539363,0.494444444444444
"97",4801,0.00360142991660051,-0.0371403961762553,0.0310160016815644,2950.82158008871,0.49
"98",4851,0.000903278272616716,-0.0385709310357925,0.0320468937079568,4140.93860928417,0.871111111111111
"99",4901,0.00269431361563424,-0.035613757379906,0.0297186504176352,1752.3948064251,0.593333333333333
"100",4951,0.00358802708637723,-0.0442261641437653,0.0445514591992833,2185.97896212423,0.588888888888889
