"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"1",1,-0.0736127260410183,-0.11254419128818,-0.0365491906632087,722.203520966505,0.0177777777777778
"2",51,0.0376534287831395,0.0176846345711965,0.0615562182792928,1799.99999999999,0.018888888888889
"3",101,-0.088647880325639,-0.121650151137146,-0.0610438855364919,1927.35714589809,0.00444444444444444
"4",151,0.121395722197638,0.0222548185920459,0.22567691426957,932.496135871255,0.0444444444444445
"5",201,0.145806990110875,0.128288320025604,0.168725266834372,1800,0.00333333333333341
"6",251,0.236840627046723,0.173913834471023,0.296074377991317,1800,0.0066666666666666
"7",301,0.234937534143693,0.225770773433396,0.246137705180445,703.595072407123,0.000555555555555556
"8",351,0.128001249547219,0.0797167355049169,0.174981257994659,1800,0.01
"9",401,0.0357527659430718,-0.00278513788362034,0.0729304640262853,2194.48742332626,0.0611111111111111
"10",451,-0.151989366092416,-0.186821126982977,-0.121874248390668,1939.43459191874,0.00111111111111111
"11",501,0.0594355923981034,0.0361642587813549,0.0822823101916583,1800,0.00888888888888895
"12",551,0.132109712577466,0.0865570156529429,0.166042602009838,712.882601923688,0.0111111111111111
"13",601,0.173374338379745,0.139827646795311,0.203165729151806,1929.46362944164,0.00222222222222213
"14",651,-0.00937973149158128,-0.0471968893398298,0.0342975978701361,1800,0.538888888888889
"15",701,0.0138384243671405,-0.00282693421468139,0.0310893496207427,1675.01071305467,0.0788888888888888
"16",751,0.187160585823073,0.129669195914175,0.246159162325057,1800,0.00444444444444447
"17",801,0.138658400949809,0.043258202902507,0.235691619163845,1800,0.0311111111111111
"18",851,0.0369459778109584,-0.0746356993549853,0.151479273030418,1641.17312401613,0.293333333333333
"19",901,0.0551146777829417,0.0177948058571928,0.0957713056923239,1759.89933240464,0.0266666666666666
"20",951,-0.0561025456408559,-0.26399764791131,0.1082472534099,979.383431329671,0.302222222222222
"21",1001,0.028954787742191,0.0219989373290446,0.0369485968258232,663.917272139985,0.00555555555555554
"22",1051,0.129464618535333,0.06315212507252,0.184082380539621,1833.02818787713,0.0166666666666666
"23",1101,-0.107773514681354,-0.226511659551761,0.0406634949031286,2184.95525013459,0.0755555555555556
"24",1151,-0.144775830364447,-0.154290975970071,-0.133382338764932,1800,0.000555555555555556
"25",1201,0.332194882711046,0.196683939022478,0.484074158368458,785.382944157512,0.0111111111111111
"26",1251,0.13697399963099,0.106314103351906,0.173183259357756,1609.57969675433,0.00444444444444447
"27",1301,0.206491763327933,0.122926089097746,0.302560970987543,1106.77262186315,0.0144444444444445
"28",1351,0.0227574564146373,-0.076717199968698,0.107417150997208,1176.16600494836,0.421111111111111
"29",1401,0.0668316353527418,0.0237216168825398,0.111566243009293,1800,0.028888888888889
"30",1451,0.22219473301825,0.136372221109923,0.313021880614542,1800,0.00888888888888895
"31",1501,-0.0143755663766396,-0.0656871212122496,0.0330022011621622,1800,0.408888888888889
"32",1551,-0.0316591033038101,-0.0469258412394993,-0.0140063144062879,1800,0.0155555555555556
"33",1601,0.170789589600594,0.110341775131019,0.232996550508688,1800,0.00777777777777788
"34",1651,0.0613001763927371,-0.0339231944190033,0.166038554656552,2123.57032607433,0.12
"35",1701,-0.0639057614612735,-0.153416430141078,0.017374908336933,1932.34394838148,0.09
"36",1751,0.0507702037259595,-0.0552321168943308,0.156057533546118,1800,0.207777777777778
"37",1801,0.217060463591597,0.138366651110118,0.286419533869775,608.680455058057,0.0122222222222221
"38",1851,-0.183837700540005,-0.356121371136396,0.00956753419904999,883.005335132355,0.0444444444444444
"39",1901,-0.162327916462094,-0.192841722164303,-0.136512180702994,1800,0.00333333333333333
"40",1951,0.189622095677551,0.0891058077395428,0.263233121630037,1676.77027226187,0.01
"41",2001,0.117817654617,0.0766832967492519,0.168985028055545,1800,0.0111111111111111
"42",2051,0.123188641332033,0.0902988588422886,0.158091626566602,2692.26115052552,0.00333333333333341
"43",2101,0.259217382461761,0.189952174114296,0.32187927645009,1800,0.00444444444444447
"44",2151,0.201884672540145,0.181344177442952,0.225444687624986,1800,0.000555555555555556
