"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"39",1901,1,0.186477027498294,1,0.692216327307749,1,0.289457569434305,1,0.774738322809532,1,-0.000614834887230852,0,-0.132255879779756,0,0.155586574235636,0,-0.247956093580129
"40",1951,1,0.395553138923867,1,0.605771688723707,1,0.352030333108502,1,0.848884403783998,1,-0.000777022229928877,0,-0.176617274109963,0,0.221064999187419,0,-1.36945657757104
"41",2001,1,0.958988019341407,1,0.885675815866755,1,0.341434980596612,1,0.438329178844475,1,-0.000850969285148377,0,-0.13748842603154,0,0.134075401868343,0,-0.88097862106713
"42",2051,1,0.564255853475376,1,0.521111291609665,1,0.267932008258353,1,0.803919925447509,1,-0.00080352112647084,0,-0.22180058217142,1,0.0836789627613443,0,-0.262722954117485
"43",2101,1,0.234021535351818,1,0.831647166808036,1,0.273950066093911,1,0.650742728069051,1,-0.000754341405628031,0,-0.214815464743597,0,0.398963332411766,0,-0.512909303327565
"44",2151,1,0.88382529463701,1,0.909912287106315,1,0.427868400004186,1,0.144859169948301,1,-0.000641496638436996,0,-0.165970769389281,0,0.104446831502084,0,-0.190317264403578
"45",2201,1,0.645159630970136,1,0.565487100819933,1,0.393496255285075,1,0.599275199231578,1,-0.000531374782979888,0,-0.118721378619866,0,0.106483591528929,0,-0.238328086869626
"46",2251,1,0.504662805908338,1,0.416445166098704,1,0.417998438029539,1,0.903473579945027,1,-0.000667791619345775,0,-2.65764815969034,0,0.20932582965175,0,-0.178621424120543
"47",2301,1,0.525999262463462,1,0.565316684788847,1,0.172475128623663,1,0.61886263194788,1,-0.000707970443830417,0,-0.163784517042034,0,0.102713190043149,0,-0.399172825160818
"48",2351,1,0.5550835356846,1,0.578376899076166,1,0.449811249418598,1,0.675078849813882,1,-0.000576257345041241,0,-0.12690702746212,1,0.0931359155251334,0,-0.232436995744418
"49",2401,1,0.272487666050439,1,0.76342566479113,1,0.329021911398314,1,0.825287235649482,1,-0.000647103301324905,1,-0.0880215781998318,0,0.114149274912441,0,-1.86603512362535
"50",2451,1,0.0523599931935351,1,0.74909017712528,1,0.336268096293984,1,0.835542449769791,1,-0.000678528783657501,1,-0.0977934580037512,1,0.0904509638821403,0,-0.192344201459655
"51",2501,1,0.0939834183211303,1,0.637922181841926,1,0.600428183558664,1,0.829635129444688,1,-0.000587098528912106,0,-0.227951438325001,1,0.0842875151714944,0,-0.239438131556393
"52",2551,1,0.132388005041932,1,0.745180622062955,1,0.453060976028975,1,0.602229827265295,1,-0.000430836087513194,1,-0.0829688315008107,0,0.170699096389013,0,-0.130672849326935
"53",2601,1,0.349812061640252,1,0.557906732052624,1,0.341019153993918,1,0.830381053550501,1,-0.000640571685263172,0,-0.157245037339395,1,0.0860410307106758,0,-0.232485895047283
"54",2651,1,0.108096176942727,1,0.346817308469644,1,0.305428447767986,1,0.818153678198004,1,-0.00040714014012539,0,-0.183075982306749,0,0.176337907194088,0,-0.504725043355629
"55",2701,1,0.859754572470947,1,0.45999149956907,1,0.16010493862332,1,0.262999296632657,1,-0.000628992606386864,0,-0.123810382281083,0,0.199226193027104,0,-0.221912520960255
"56",2751,1,0.597274225573977,1,0.85119508417743,1,0.875777130729452,1,0.945019353104458,1,-0.00109509943644948,0,-0.660303252320676,0,0.394837712455956,0,-0.329152024316599
"57",2801,1,0.0664234671995295,1,0.871385956001933,1,0.580586798015248,1,0.625944386317547,1,-0.00039587433632767,1,-0.0822530161491101,1,0.0843238269215711,0,-0.161694253467022
"58",2851,1,0.635352708116774,1,0.596214253976847,1,0.245217601634897,1,0.561277084442439,1,-0.000578663662005629,0,-0.121426430542674,1,0.0967655742427784,0,-0.254686883986763
"59",2901,1,0.636898954734643,1,0.697936536510495,1,0.12665627307076,1,0.482208614965911,1,-0.000702458908699536,1,-0.0857840815991514,0,0.114853988728195,0,-0.319018880569226
"60",2951,1,0.100232597862817,1,0.651737087410629,1,0.385830966627135,1,0.29295648961883,1,-0.000359870512970219,0,-0.12683902452677,0,0.16927918971215,0,-2.57807810410512
"61",3001,1,0.108149962593741,1,0.912494998054642,1,0.251083891412442,1,0.772220209294131,1,-0.000437442903884839,0,-0.124819165030409,1,0.0709073643912788,0,-0.135213207135976
"62",3051,1,0.124511189570542,1,0.707633296096399,1,0.100179730323092,1,0.66102363861113,1,-0.000416059222211244,1,-0.0701224540460779,1,0.0579514593228835,0,0.453270176740457
"63",3101,1,0.696714330836696,1,0.675113964032988,1,0.348222235858992,1,0.242653324075176,1,-0.000782120813245834,0,-0.142496727531232,0,0.127727580626573,0,-0.547186873314956
"64",3151,1,0.433152669744555,1,0.533185987629304,1,0.420875274897599,1,0.800597192136969,1,-0.000539905805621777,1,-0.0939437100879731,1,0.0770109042605072,0,-0.457755562936298
"65",3201,1,0.0741843015326716,1,0.898012975029211,1,0.453783567765122,1,0.60459737771847,1,-0.000562945632412554,0,-0.122147987502017,0,0.12948932432754,0,-0.180675785763116
"66",3251,1,0.102373734403368,1,0.694153363465158,1,0.625168678434344,1,0.930211593627327,1,-0.00038178074120833,0,-0.210022133829409,0,0.19456302155188,0,-0.226384830805479
"67",3301,1,0.736923277863615,1,0.36339125589165,1,0.0990011571112573,1,0.229645271708027,1,-0.000714855818760572,0,-0.127547155545027,0,0.150920944031244,0,-0.209709623805419
"68",3351,1,0.0674764598916558,1,0.582752521852726,1,0.36301020661594,1,0.529385332992174,1,-0.000532216715620626,0,-0.2275439536454,1,0.036922610653191,0,2.09253432111376
"69",3401,1,0.805966556681473,1,0.374323487061288,1,0.149788704064354,1,0.318323577669392,1,-0.000574778977896077,0,-0.115415457141495,0,0.126980820965504,0,-0.272495425583603
"70",3451,1,0.0561386962340238,1,0.546506947389805,1,0.435946083598243,1,0.856692986252123,1,-0.000531551021026781,1,-0.0772547888147656,1,0.0715868252200807,0,-0.619536167020495
"71",3501,1,0.912729006402564,1,0.572321745936628,1,0.131068881553499,1,0.175377209194683,1,-0.00068421961759312,0,-0.112044701459818,0,0.105539486800917,0,-0.322713225898724
"72",3551,1,0.656858753674355,1,0.538508121394053,1,0.406467567949556,1,0.588729222314232,1,-0.000595480224845121,0,-0.201244017605205,0,0.19248829893743,0,-0.566787913481347
"73",3601,1,0.616973774927103,1,0.544652215359812,1,0.192460269534422,1,0.64010543838645,1,-0.000579003586949389,0,-0.121430808255231,0,0.104882555442678,0,-0.255324798156151
"74",3651,1,0.496602195064962,1,0.596409567699693,1,0.351173307336002,1,0.808254608592251,1,-0.000708541252076025,1,-0.0928663288626143,1,0.0696754225342255,0,-0.243672507403548
"75",3701,1,0.941056921289014,1,0.886356810825522,1,0.238722256468126,1,0.119679669244934,1,-0.00091712746597968,1,-0.0997272596529939,0,0.115689951941566,0,-0.184954904122167
"76",3751,1,0.899712010747558,1,0.53260634018542,1,0.075915393558985,1,0.100864776481981,1,-0.000748977270799369,0,-0.102216655960319,1,0.0978910121096719,0,-0.220025408792019
"77",3801,1,0.30231752775221,1,0.985903931782961,1,0.633523238421059,1,0.842656001334146,1,-0.00108891574220375,0,-0.181152527236913,0,0.186325664500771,0,-0.463166150377139
"78",3851,1,0.53679957070393,1,0.292895289027552,1,0.288602787584491,1,0.184088721317704,1,-0.00087621343801358,0,-0.125240709016552,1,0.0814523099966939,0,-0.217351621769164
"79",3901,1,0.508359361232734,1,0.594613782660137,1,0.178497557633989,1,0.733090270007209,1,-0.000782864460019909,0,-0.430718158670871,0,0.201883786600516,0,-4.15211911501711
"80",3951,1,0.135730861306111,1,0.65298778591018,1,0.688805726879131,1,0.788189194642944,1,-0.00066783626786725,0,-0.132951372103347,1,0.0786058371380247,0,-0.164593338805075
"81",4001,1,0.0824763614624042,1,0.942767740216873,1,0.275773123112651,1,0.901189859579508,1,-0.000429087032703259,1,-0.0761616403004771,0,0.154024264477081,0,-0.172403123359704
"82",4051,1,0.660089238464825,1,0.579837163857505,1,0.436082214669952,1,0.589422792371106,1,-0.000641891314409843,0,-0.12172132794996,0,0.137728605661473,0,-0.253474157891343
"83",4101,1,0.0697130993365556,1,0.689451731742286,1,0.355879761907146,1,0.580828062291212,1,-0.000534446469666721,0,-0.257453480854194,1,0.0830508889580802,0,-0.287379562819356
"84",4151,1,0.709149283737275,1,0.685621103809569,1,0.252854376734776,1,0.418141112369531,1,-0.000572862426580384,1,-0.0977596067215923,0,0.103104283302874,0,-0.299209997033206
"85",4201,1,0.620380539192185,1,0.492383299174324,1,0.338804627453956,1,0.279922684438455,1,-0.000486049741139878,0,-0.118551884878193,0,0.10597342165236,0,-0.325711182002704
"86",4251,1,0.862335998253113,1,0.711934891977975,1,0.230764169193238,1,0.189498061016203,1,-0.000709905076681653,0,-0.108128942916574,0,0.18220082965827,0,0.349544276596188
"87",4301,1,0.588080428374127,1,0.445208011706386,1,0.225480113480438,1,0.425732328478843,1,-0.000710190656110124,0,-0.13568098225515,0,0.113739063604799,0,-0.216929501221853
"88",4351,1,0.290447904523478,1,0.686102792805724,1,0.704452411496609,1,0.572642923550919,1,-0.00036656492298872,0,-0.130741040456215,0,0.127915878795705,0,-0.294989217416994
"89",4401,1,0.0754874821638374,1,0.746873317568197,1,0.641120351922219,1,0.706275568462216,1,-0.000557381876102649,0,-0.124324544841823,1,0.0672830490598439,0,-0.306685463645155
"90",4451,1,0.582701564167062,1,0.529185889666014,1,0.445597990739512,1,0.605620701407816,1,-0.000523557931944892,0,-0.117724208232414,0,0.107765168965012,0,-0.257405395419944
"91",4501,1,0.801728034559391,1,0.478119266364713,1,0.147316036943238,1,0.267892046130434,1,-0.000672013153829671,0,-0.145817333744917,1,0.0882587369668472,0,-0.264148272363463
"92",4551,1,0.0674676986268775,1,0.844850896355203,1,0.297088479291696,1,0.799474672144678,1,-0.000589878932118495,0,-0.10109702145856,1,0.0646073178340319,1,-0.0610151775399692
"93",4601,1,0.182085570654273,1,0.836194794664272,1,0.553675632401256,1,0.849246474621552,1,-0.000399946604439081,1,-0.0962460472228443,0,0.117947191234596,0,-0.40495803267178
"94",4651,1,0.679831066116356,1,0.454293398806866,1,0.0779753627882108,1,0.35885948570561,1,-0.000530553135040404,0,-0.270905816527178,0,0.145406953897403,0,-0.17969054584229
"95",4701,1,0.736264024582931,1,0.520169454350112,1,0.103658468642438,1,0.452242899962086,1,-0.000598756975959666,0,-0.134501902009812,0,0.105340043604188,0,-0.257671413179722
"96",4751,1,0.096555425680009,1,0.57463363468039,1,0.383433435434547,1,0.485954989700066,1,-0.000322955681188486,1,-0.0786133610044396,0,0.153417407734633,0,-0.370627339422855
"97",4801,1,0.937596876344653,1,0.380173406231724,1,0.181610927316977,1,0.121903195067626,1,-0.00077082659717707,0,-0.258459886228167,0,0.117188281375256,0,-0.286289213370289
"98",4851,1,0.700829720111153,1,0.783122719642838,1,0.0908141957158406,1,0.395925222382088,1,-0.000908486415090704,1,-0.0787701603836629,0,0.138606620429937,0,0.455933270793486
"99",4901,1,0.586371072663032,1,0.568639391661488,1,0.433973590451021,1,0.695935168441343,1,-0.000492319158621136,0,-0.119521525924183,1,0.0991233831639419,0,-0.244304563950827
"100",4951,1,0.537862376014475,1,0.462056478626684,1,0.153958392663952,1,0.416775195780099,1,-0.00047376254761648,0,-0.153357663886735,0,0.110062786005372,0,-0.201174024620858
