"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"22",1051,-0.0122806136527076,-0.0985407065454638,0.0599093921482563,1800,0.595555555555556
"23",1101,0.00444293134060467,-0.0416041191492695,0.0537860515178181,1606.85224507478,0.795555555555556
"24",1151,-0.0178961202662284,-0.124198781937594,0.067601183833176,1800,0.52
"25",1201,-0.0282393950779148,-0.121152577790781,0.0498475730855716,1800,0.268888888888889
"26",1251,-0.0048466748917282,-0.0368491371245909,0.0261380609299522,1800,0.558888888888889
"27",1301,-0.00457753452048425,-0.125184176540643,0.106772980187088,1602.5807060636,0.892222222222222
"28",1351,0.00140222633372619,-0.0725527535323636,0.0848197719460586,1707.19880741427,0.96
"29",1401,-0.00312935947203799,-0.0249865694495384,0.0127245241601486,1800,0.552222222222222
"30",1451,-0.00960264746402913,-0.0346436451291083,0.0197634772048332,1646.51736329786,0.307777777777778
"31",1501,-0.0130021156415757,-0.129638058657292,0.113977658027579,5408.09918807375,0.691111111111111
"32",1551,-0.0103532173460793,-0.0942019118010649,0.0491059752821457,1800,0.572222222222222
"33",1601,-0.00647551791054064,-0.113954590514368,0.0719036724476609,1800,0.784444444444444
"34",1651,-0.0214737721763159,-0.0958430706887157,0.0483954865921987,1800,0.394444444444444
"35",1701,-0.0157828330764501,-0.140587166767546,0.0697305246030737,1955.34608127262,0.574444444444444
"36",1751,-0.00899788045518755,-0.132204878271295,0.102457263106771,1800,0.812222222222222
"37",1801,-0.00353967645129997,-0.121775298714056,0.088470656730351,1587.05779627292,0.903333333333333
"38",1851,-0.0207589033857393,-0.108839102176717,0.0583327582135098,1800,0.438888888888889
"39",1901,-0.0106713924312208,-0.0296798251802102,0.00435277604265139,2018.79540608343,0.15
"40",1951,-0.00749615498527125,-0.0618711005436126,0.0581327896434232,1608.48081471742,0.7
"41",2001,-0.0209770094092324,-0.0982577524700901,0.0454497062164592,1800,0.365555555555556
"42",2051,-0.00544403369888585,-0.054862990102265,0.0420185987750301,1960.4361119579,0.744444444444444
"43",2101,0.00443403934483813,-0.152415687654866,0.151976350305631,1799.99999999999,0.943333333333333
"44",2151,-0.0260398534050823,-0.0842170868127141,0.0346117623266764,1648.26938974822,0.227777777777778
"45",2201,-0.0108986140109737,-0.0775988042296376,0.0482019720366225,1633.52807378471,0.566666666666667
"46",2251,-0.00877967238874182,-0.0892879473685753,0.0487460696385824,1800,0.617777777777778
"47",2301,0.00594648705759653,-0.0485658477118704,0.0603161669423571,1800,0.734444444444444
"48",2351,-0.0156652267868844,-0.0599334441430983,0.02655020164093,1666.82542215067,0.298888888888889
"49",2401,-0.000329591774897532,-0.0400398063138709,0.0389062770045712,2014.54342337056,0.968888888888889
"50",2451,-0.00417972579604089,-0.0379007348892628,0.0251563143974636,1800,0.653333333333333
"51",2501,-0.0119684738428192,-0.122621449922008,0.0934307849674951,1632.30014246383,0.732222222222222
"52",2551,-0.00360946991610282,-0.0944129315612372,0.0762941683351528,1800,0.872222222222222
"53",2601,-0.00754400758825571,-0.0758393594878726,0.0618935963429976,1800,0.66
"54",2651,0.0220960388884402,-0.127494826614566,0.143813315429725,1800,0.591111111111111
"55",2701,-0.00796223215088124,-0.0475664054683875,0.0236329895196832,1638.4716678415,0.517777777777778
"56",2751,-0.00663385098727597,-0.0967715750812204,0.0676408463259577,2946.07172715607,0.741111111111111
"57",2801,-0.0119773946613965,-0.075424809823744,0.0505537054996239,1984.92645023933,0.487777777777778
"58",2851,-0.00113403780945409,-0.0748098733711231,0.0753875982481986,1753.6862966056,0.955555555555556
"59",2901,0.000522432959418621,-0.0218989188433625,0.0238271958078258,1800,0.996666666666667
"60",2951,-0.0109180867120196,-0.0730100298169418,0.0384835790900979,1800.00000000001,0.475555555555556
"61",3001,-0.0123854424323097,-0.0885499443029403,0.0612176619160891,1800,0.532222222222222
"62",3051,-0.0114881645729413,-0.0921918267267756,0.0421339864260517,1800,0.533333333333333
"63",3101,-0.0176953606118849,-0.125128173604026,0.0615139487927081,1800,0.49
"64",3151,0.0047907320289214,-0.0567536950984504,0.0588594897562871,1688.41763793164,0.784444444444444
"65",3201,-0.0252753500338674,-0.119663731395121,0.0544904915150255,1800,0.373333333333333
"66",3251,-0.00834833141681337,-0.0570610938166283,0.0396944742387859,1800,0.537777777777778
"67",3301,-0.00682494704479467,-0.0576359781698557,0.0263198368193116,1800,0.538888888888889
